"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.650042827830863,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,1
2,-0.795604335390578,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0
3,-0.654553606461025,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1
4,1.1892460650604,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1
5,-0.55542394720866,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
6,0.406472782096879,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0
7,1.61378619697186,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
8,-0.446918133185058,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0
9,-2.31764591080007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,-0.440322072009172,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0
11,-0.570726138572214,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0
12,-1.60396647026227,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,0.0642475339939433,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0
14,-0.235603076761065,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0
15,-0.113043523878273,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0
16,-0.289946762836974,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0
17,0.126936650747189,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1
18,-0.372715535122386,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0
19,-1.36509577440799,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
20,1.3238498786249,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1
21,0.0484803651439878,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0
22,-1.76570611535298,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
23,1.04831170851867,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1
24,2.32947974466878,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1
25,0.911425426951725,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1
26,1.12301273798694,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1
27,1.02962861979753,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0
28,-2.4831065604589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1.57297910457616,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
30,-0.0415125211945529,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1
31,-0.0457856354391004,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1
32,1.0259000470566,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1
33,0.633611481259275,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0
34,1.36890272333719,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
35,-0.30430580895274,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
