"Items","Difficulty","Discrimination"
"Item1",-0.513974906929884,0.374264627933354
"Item2",1.30680468817476,1.53103068864699
"Item3",-0.280132248944836,0.480846431238283
"Item4",1.8088805456225,2.31534140604625
"Item5",0.0481296734045549,0.50325321779835
"Item6",-0.766602741750163,0.230864291904617
"Item7",0.651434687683035,0.760881418144748
"Item8",-1.28266674457294,0.224424769522938
"Item9",-0.989007733625732,0.244016209090729
"Item10",-0.721800122994094,0.529050023624638
"Item11",1.78003205869898,2.14524830029931
"Item12",-1.21843497858246,0.189374114858949
"Item13",1.45099009546382,1.6690692002773
"Item14",0.457647872203008,0.828618555112947
"Item15",-1.38736294982734,0.0227107271738895
"Item16",0.0528047856984022,0.610578182220507
"Item17",-1.11411866973684,0.131826467775629
"Item18",-2.11761000779522,0.0388025845644997
"Item19",-0.860477221863001,0.332076466846293
"Item20",1.5715977513248,2.10745274972955
"Item21",-0.78153693097468,0.331443528595529
"Item22",-1.70724687085646,0.135716255139572
"Item23",-1.67111995228338,0.219771994756451
"Item24",1.26993740933695,1.3589698989398
"Item25",-0.715676922972217,0.418749534712424
