"Items","Difficulty","Discrimination"
"Item1",-0.667092985802516,0.165921715084961
"Item2",-0.0626475676978804,0.577649705519901
"Item3",-0.395439438289248,0.434289439787023
"Item4",-0.865471110756751,0.342287473458024
"Item5",1.8355587363325,2.27132632754246
"Item6",-0.776994556239062,0.142821317646415
"Item7",-0.441449488388382,0.369821947333669
"Item8",0.012914357898961,0.686818939719439
"Item9",0.156769410721835,0.655458615679982
"Item10",-2.16095315414751,0.28805443937609
"Item11",-0.393574999515351,0.196195967419324
"Item12",1.10318552128948,1.18964109767248
"Item13",1.15208070671556,1.43644559280403
"Item14",-0.811062088785261,0.306859255967221
"Item15",0.534276379094755,0.808336292833032
"Item16",0.482698109311326,0.829963209775751
"Item17",1.65228096076006,2.07432085184614
"Item18",0.72566264865691,0.914602301717942
"Item19",1.97818022403289,2.69001489309586
"Item20",-0.530261158015534,0.426280442991347
"Item21",0.585856906769156,1.03600546932883
"Item22",1.08351057807981,1.28652514451659
"Item23",1.78994020037386,2.42496964313101
"Item24",0.0569824275510383,0.503553481801376
"Item25",-1.23671358814617,0.157644278533948
