"Items","Difficulty","Discrimination"
"Item1",0.716044812642645,1.07093166572609
"Item2",0.599063522584554,0.922991177654945
"Item3",0.904015700262393,0.87130090485657
"Item4",-1.6545969219501,0.0784632787613023
"Item5",0.048496695680727,0.522986318945014
"Item6",0.881388732947597,1.16623270925519
"Item7",0.968096463181932,1.22116154874881
"Item8",-0.68890507805227,0.308839920072994
"Item9",-1.18447947481053,0.375810453405508
"Item10",0.0973278960373648,0.478371292313715
"Item11",1.32730988136116,1.73775573181822
"Item12",-0.454711295723656,0.385590418155074
"Item13",-0.933193864007111,0.0570509505459724
"Item14",0.373830039642491,0.670082064645149
"Item15",-0.795019243175752,0.34105194415961
"Item16",0.764985380879259,1.12965076537046
"Item17",-0.377603508039654,0.363874193705002
"Item18",0.627679109178519,1.01633138285254
"Item19",-1.33470379505158,0.147132167773541
"Item20",-1.61232347926375,0.0913680986795902
"Item21",0.422594454183278,0.59686897849018
"Item22",-0.372445674044709,0.224184106435987
"Item23",-1.19122285428472,0.217779501725306
"Item24",0.0373255053810918,0.54070469669376
"Item25",-1.38100122123945,0.0965505474024691
