"Items","Difficulty","Discrimination"
"Item1",-1.08048527491366,0.25
"Item2",0.404013762607763,3
"Item3",-1.74891986244699,3
"Item4",-0.851397462349424,0.25
"Item5",0.40900555070073,3
"Item6",1.7355921185881,0.25
"Item7",-2.1137526060733,0.25
"Item8",-0.911065249610609,0.25
"Item9",-0.390261726833797,0.25
"Item10",-0.00669773227034194,0.25
"Item11",-0.244097890943558,0.25
"Item12",-2.03043104147706,3
"Item13",1.05653135611655,3
"Item14",-0.844353199804361,3
"Item15",0.0064801551304463,0.25
"Item16",-0.271335734317346,0.25
"Item17",-0.267581258285106,0.25
"Item18",-0.573420732828398,0.25
"Item19",-1.54042293265881,0.25
"Item20",0.443350429639141,0.25
"Item21",-1.12696208274087,3
"Item22",1.81150842036058,0.25
"Item23",0.481191144246062,0.25
"Item24",-1.39322509726833,0.25
"Item25",-0.468146684762838,0.25
"Item26",-0.612443350671881,3
"Item27",-1.81523594574884,0.25
"Item28",-2.22897400413374,3
"Item29",-0.340561044875549,0.25
"Item30",1.70542580338587,0.25
"Item31",0.501416800644896,0.25
"Item32",0.365347632765415,3
"Item33",1.43734672991086,0.25
"Item34",-0.99140746513536,0.25
"Item35",-2.60757557877935,3
