"Items","Difficulty","Discrimination"
"Item1",0.916715452544271,0.25
"Item2",-1.20520919652048,3
"Item3",-0.108286717948349,0.25
"Item4",0.998311555125394,0.25
"Item5",0.0506980559415253,0.25
"Item6",0.069035683693881,0.25
"Item7",-0.760914768542421,0.25
"Item8",0.206062977645781,0.25
"Item9",0.113682130067133,0.25
"Item10",0.586976706197194,0.25
"Item11",-0.155746965385896,0.25
"Item12",0.593600124518669,0.25
"Item13",0.470008129579958,0.25
"Item14",2.20307755162094,3
"Item15",-1.16323465453176,3
"Item16",-0.440293075191827,3
"Item17",1.09923100014322,0.25
"Item18",0.206392506837884,3
"Item19",-0.273007230344479,3
"Item20",-0.618472351594295,0.25
"Item21",-0.298782313292339,0.25
"Item22",0.260358906111362,3
"Item23",0.956984743041351,3
"Item24",2.40123410307228,0.25
"Item25",-0.378126277502146,0.25
"Item26",0.564834337555742,0.25
"Item27",-0.534833553147786,0.25
"Item28",0.586464263649461,3
"Item29",-0.620457094697783,0.25
"Item30",0.14587749159729,3
"Item31",-0.565069395435484,0.25
"Item32",-0.501654108308423,3
"Item33",-0.217611933106342,0.25
"Item34",0.12952608588641,3
"Item35",0.355374486937527,0.25
