"Items","Difficulty","Discrimination"
"Item1",-0.325331584736725,0.25
"Item2",0.194701203102002,0.25
"Item3",0.833861978653923,3
"Item4",1.18681642554926,0.25
"Item5",2.47875556820244,0.25
"Item6",1.60473886589482,0.25
"Item7",0.662738630389433,0.25
"Item8",-1.27282322170328,0.25
"Item9",0.113785453061623,0.25
"Item10",-0.362702639324736,3
"Item11",-0.159484023948672,0.25
"Item12",0.072239016343062,0.25
"Item13",0.314135795431752,0.25
"Item14",0.685687529855461,0.25
"Item15",1.14791010844586,3
"Item16",0.0669459621614784,0.25
"Item17",-0.0578937499829867,0.25
"Item18",-1.34557623563687,0.25
"Item19",-0.195466727346084,0.25
"Item20",-1.25585582271268,0.25
"Item21",0.404831501423355,0.25
"Item22",1.72427066838567,3
"Item23",-1.57092755101253,0.25
"Item24",1.8754504710312,0.25
"Item25",-0.939438931113789,3
"Item26",-0.920370810795135,3
"Item27",-1.58894235112154,3
"Item28",-1.03877054330764,3
"Item29",-0.386468441647161,0.25
"Item30",-0.0879683222155803,0.25
"Item31",-0.828073059860119,3
"Item32",1.18328131475616,0.25
"Item33",-0.145124931306164,0.25
"Item34",-1.31321262441614,0.25
"Item35",-2.90478057955409,3
