"Items","Difficulty","Discrimination"
"Item1",-0.353675115865106,0.25
"Item2",-0.0293306591211894,3
"Item3",2.27410420211022,0.25
"Item4",-1.7329551004535,0.25
"Item5",0.075061067682883,0.25
"Item6",-0.271595099074652,0.25
"Item7",-1.05578906100015,0.25
"Item8",0.0311903889562389,0.25
"Item9",0.141986283412258,3
"Item10",1.14456644644089,0.25
"Item11",-1.59451831398128,3
"Item12",0.109572702037654,3
"Item13",1.22382836369286,0.25
"Item14",-0.0519348322154223,0.25
"Item15",0.903469731271885,0.25
"Item16",1.14993434055926,0.25
"Item17",-0.458948090504494,3
"Item18",0.487895126664289,0.25
"Item19",-1.46894178757994,0.25
"Item20",-0.661275086230291,0.25
"Item21",0.310342347640932,0.25
"Item22",1.13970851401984,3
"Item23",1.0668733176422,0.25
"Item24",0.905675392899015,0.25
"Item25",-0.0787107555872164,3
"Item26",-0.52168497252081,3
"Item27",1.15613736823518,0.25
"Item28",-1.23112404330435,0.25
"Item29",-0.104232047677445,0.25
"Item30",0.707409050187312,0.25
"Item31",0.786531945048909,0.25
"Item32",-1.25869258231623,3
"Item33",-0.390861350801804,3
"Item34",1.71780320212536,3
"Item35",-0.188596229176004,3
