"Items","Difficulty","Discrimination"
"Item1",-0.272389743217444,0.25
"Item2",-1.23041757138458,0.25
"Item3",0.639007011894407,0.25
"Item4",-0.801146998169129,0.25
"Item5",-2.05375807316396,0.25
"Item6",0.55053735154701,3
"Item7",-0.0148640635262868,3
"Item8",-0.148981394516124,0.25
"Item9",-1.28312499444101,0.25
"Item10",0.516453679942821,3
"Item11",0.0601705485660278,0.25
"Item12",-0.985515434254821,0.25
"Item13",-0.388383749868206,0.25
"Item14",-1.63673046175638,0.25
"Item15",-0.160331752632253,0.25
"Item16",1.27763554749154,0.25
"Item17",-0.210803696447339,3
"Item18",1.49396239588528,0.25
"Item19",-0.242315224490124,0.25
"Item20",0.992890515101482,3
"Item21",-0.902402657260324,0.25
"Item22",1.38500423823643,3
"Item23",0.583368498785527,0.25
"Item24",0.0625786263434476,0.25
"Item25",-0.971149812843421,0.25
"Item26",0.118435815472514,0.25
"Item27",1.31719404227605,3
"Item28",-1.78455020097895,3
"Item29",0.87218135007394,3
"Item30",0.680850556120592,3
"Item31",-0.688059752450231,0.25
"Item32",-1.29339362862781,0.25
"Item33",-0.236086515180108,0.25
"Item34",1.31763371320553,0.25
"Item35",1.19284083006883,0.25
