"Items","Difficulty","Discrimination"
"Item1",-0.635680841558182,0.25
"Item2",-0.266338552547839,0.25
"Item3",0.0390240743722197,3
"Item4",-0.655956838232481,0.25
"Item5",-0.811939737976887,0.25
"Item6",0.619749175672003,0.25
"Item7",0.0887704938560667,0.25
"Item8",0.567515971704682,0.25
"Item9",0.725815144775004,0.25
"Item10",0.310750478892853,0.25
"Item11",-0.681323142221396,3
"Item12",-0.179538869782777,0.25
"Item13",0.221693499138991,3
"Item14",-2.65585199392065,3
"Item15",0.195923090537856,0.25
"Item16",0.379330147909382,0.25
"Item17",0.128043798543268,3
"Item18",0.038162846304874,0.25
"Item19",-1.11748964072649,0.25
"Item20",1.00803607592743,3
"Item21",1.01961799463397,3
"Item22",0.684490064196733,0.25
"Item23",0.775812048425114,0.25
"Item24",-0.934107780090202,0.25
"Item25",-0.0884099447513387,0.25
"Item26",1.05887717909023,3
"Item27",1.8475322947634,3
"Item28",0.228644672971097,3
"Item29",1.44149606926566,0.25
"Item30",1.63453480858735,0.25
"Item31",-0.101816627280327,0.25
"Item32",-1.17501578147801,0.25
"Item33",0.0676560620511644,3
"Item34",-0.848889924071124,0.25
"Item35",-1.39667000397336,0.25
