"Items","Difficulty","Discrimination"
"Item1",-0.963226024483531,3
"Item2",-1.13496671615619,0.25
"Item3",-0.790047261332038,0.25
"Item4",-0.971755746976209,3
"Item5",-0.247659389415993,3
"Item6",0.819456448240989,0.25
"Item7",-1.2881198177459,0.25
"Item8",-1.20903457975089,3
"Item9",-0.20790276084896,0.25
"Item10",-0.151470981248673,3
"Item11",1.48708775412984,3
"Item12",-0.224200907090198,3
"Item13",-1.79611253910996,0.25
"Item14",-0.5748956584445,0.25
"Item15",-0.114844953649392,0.25
"Item16",-1.36055958887446,0.25
"Item17",0.227134014261718,0.25
"Item18",-1.08269439842673,3
"Item19",1.90740227112576,0.25
"Item20",0.0364961338168272,3
"Item21",1.07760253807177,0.25
"Item22",-0.00356946114530191,0.25
"Item23",0.231222538117149,0.25
"Item24",1.25697129275515,3
"Item25",0.886997595357508,0.25
"Item26",-0.74732589256837,0.25
"Item27",0.819456448240989,0.25
"Item28",0.599669715499086,0.25
"Item29",1.71988691206021,3
"Item30",0.12639609952646,0.25
"Item31",0.125247901085052,0.25
"Item32",1.3550454780662,0.25
"Item33",0.88342499447054,0.25
"Item34",0.224472417930326,0.25
"Item35",-0.963106357946706,0.25
