"Items","Difficulty","Discrimination"
"Item1",-0.569889721886841,0.25
"Item2",1.05017242070284,0.25
"Item3",-0.00532874523358157,0.25
"Item4",-0.558263082250056,0.25
"Item5",1.86564623567878,0.25
"Item6",0.530147108202405,0.25
"Item7",-1.72177464098316,0.25
"Item8",0.147268830845454,0.25
"Item9",-0.891846372213744,0.25
"Item10",2.12729993844182,0.25
"Item11",0.541981163670763,3
"Item12",-1.59488503789837,0.25
"Item13",-0.349630579388366,3
"Item14",0.448651494456528,0.25
"Item15",1.15267928550294,0.25
"Item16",0.935184141080746,0.25
"Item17",-0.818828736453982,3
"Item18",0.351648185271503,0.25
"Item19",-0.264584624578772,3
"Item20",0.786661000132295,3
"Item21",0.544931205328848,0.25
"Item22",-0.125596970057171,0.25
"Item23",0.516533465055131,0.25
"Item24",1.6452607157172,0.25
"Item25",0.221666471122255,0.25
"Item26",-0.539841429223529,0.25
"Item27",-0.240601652553027,3
"Item28",-0.734104328743696,0.25
"Item29",-1.14085942180215,0.25
"Item30",-0.521119379297615,0.25
"Item31",-1.13403278533113,3
"Item32",-0.456922397063869,0.25
"Item33",-1.33223981361848,0.25
"Item34",1.93823626321856,3
"Item35",0.945389360091363,3
