"Items","Difficulty","Discrimination"
"Item1",-0.762395386033075,3
"Item2",-0.768299835388356,0.25
"Item3",0.245302911076213,0.25
"Item4",-0.226166098056383,3
"Item5",0.262272629023335,3
"Item6",0.0707024537054129,0.25
"Item7",-2.12814934556552,0.25
"Item8",1.21213524190316,0.25
"Item9",-1.32631728252647,0.25
"Item10",0.923787270744353,0.25
"Item11",-2.14383601033695,3
"Item12",-0.237635658065507,3
"Item13",1.21864757753731,0.25
"Item14",0.0156716501335673,3
"Item15",2.075046397121,3
"Item16",-1.21268372245502,0.25
"Item17",-0.300429619338232,0.25
"Item18",-1.53352614374158,0.25
"Item19",-0.705253688826292,0.25
"Item20",-1.23013799305464,0.25
"Item21",0.000921555796761257,0.25
"Item22",-2.86546782627216e-05,0.25
"Item23",1.04718296315612,3
"Item24",0.0366818118048027,3
"Item25",-2.62432761516321,0.25
"Item26",-1.01897665304132,0.25
"Item27",-0.997101697217915,0.25
"Item28",-1.77033719353923,0.25
"Item29",-0.477086002037881,0.25
"Item30",0.245295848944559,0.25
"Item31",-0.135098032151023,0.25
"Item32",1.76842611589145,0.25
"Item33",0.00811392959256974,3
"Item34",-0.164766242330439,3
"Item35",0.245888932899772,3
"Item36",-0.458940340408347,0.25
"Item37",-0.585509822143391,0.25
"Item38",1.23104694066513,0.25
"Item39",-0.599569655910168,3
"Item40",0.94774058076386,0.25
