"Items","Difficulty","Discrimination"
"Item1",0.998922269799458,3.1057066604799
"Item2",2.02858130506905,2.83316069887488
"Item3",-0.254215695095675,0.357637939588071
"Item4",1.28824084779173,2.98281596187221
"Item5",0.158876116993396,0.311294877455119
"Item6",-0.538056791899229,3.15292358185793
"Item7",1.21883552402972,0.368643586908087
"Item8",-1.92994275945638,0.597302231820295
"Item9",0.535978227963782,0.358807984166809
"Item10",1.14979290441751,0.586699094848526
"Item11",-1.74364573740954,0.630320151153242
"Item12",2.18642993041079,0.306451485275554
"Item13",-0.392873187191825,0.230329735276778
"Item14",-2.4934583673058,0.449228464283941
"Item15",-2.42460042566177,3.10258412351914
"Item16",-2.08843767220162,0.504380817676413
"Item17",-0.964898258536399,0.602217466986454
"Item18",-2.05975876411271,0.596610400897578
"Item19",1.79493313886645,0.358836901409597
"Item20",0.562553532486222,0.558094697005064
