"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-1.47311733471842,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
2,-0.217780276508216,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1
3,-0.426389462746027,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0
4,-0.0668656372646034,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0
5,1.04127287910547,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0
6,-0.972979652153535,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0
7,1.48299752469333,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0
8,-1.33340443584878,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
9,-2.00640290138659,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
10,0.495805456668173,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0
11,0.972186643892681,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
12,0.835862980026356,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0
13,0.659839056560268,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0
14,1.28947024568178,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0
15,0.190662194079405,0,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1
16,-0.328893378540199,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0
17,-1.94556305741636,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,-0.703894009014782,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1
19,-0.526226506101609,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0
20,0.803255263098268,1,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0
21,-0.154909035216219,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0
22,-1.29014199500609,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0
23,-1.08852328377697,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
24,-0.348120933149154,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0
25,0.507442705353343,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0
26,0.1798973189996,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0
27,-0.763941408425736,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0
28,0.746157650664983,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0
29,0.412563534213003,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1
30,-0.217231603603268,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0
31,-0.0944862437690478,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1
32,1.303041339906,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1
33,0.892917983398566,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
34,-0.211274082894784,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0
35,-0.576892554550101,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0
36,0.853191148575677,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0
37,-0.374624858958048,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0
38,0.555054463331163,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0
39,1.0948969315921,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1
40,-0.854544934498866,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0
41,0.649674112221873,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0
42,1.21976139702166,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1
43,-1.16295005529082,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
44,1.06474236882348,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0
45,0.509780192180862,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0
46,0.708814886653241,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0
47,-0.399661007446611,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0
48,1.182717502181,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0
49,-0.520348291841444,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0
50,-2.17368524196004,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1
51,-0.7189030102554,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
52,0.565131788992385,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0
53,-0.26845078905924,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0
54,-0.939780057874158,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0
55,0.381555340387855,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0
56,0.535254869774925,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0
57,-1.01226321278559,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0
58,-1.1584137691708,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0
59,-0.472460662643256,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0
60,-1.59014647002971,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0
61,1.04360717726051,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0
62,-0.172188587594382,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1
63,-0.411578079271133,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1
64,0.779699356534793,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0
65,-0.4838766770737,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0
66,1.25946948052149,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0
67,-0.711921047231945,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0
68,0.20141114525883,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
69,-0.908695951978635,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1
70,1.84102776443032,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
71,0.273304585029138,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1
72,-0.801756162012034,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
73,0.523502857576035,0,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0
74,-0.870599756991646,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0
75,-1.27465634468317,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0
76,-0.322507768677064,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0
77,1.69220072082463,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1
78,0.0807033927544294,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0
79,0.770749984354999,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0
80,-1.42164586658144,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
81,0.0770760538473634,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1
82,0.24210925308885,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0
83,-1.78925927580753,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
84,-1.12786463937609,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0
85,1.1635252281998,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0
86,0.700671681762008,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0
87,-0.417562111045195,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0
88,0.541728051418701,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0
89,1.53833802526768,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
90,-0.367436659216885,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0
91,0.101057549014324,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0
92,-0.778335253195618,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
93,-0.668855222383306,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1
94,0.484557545186097,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1
95,1.32696105082587,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1
96,0.916714720387437,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1
97,0.903798493237718,0,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0
98,0.0577041239429653,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0
99,-1.54849517160643,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
100,1.11459153757896,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0
101,-1.51232554744353,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
102,1.35807625900126,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0
103,0.900857226288408,1,0,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0
104,-1.45121318601782,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
105,-0.158667085477935,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0
106,-0.0589531703961418,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0
107,-0.733825685815436,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0
108,-2.36038707103222,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0
109,-0.736619833977857,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0
110,-1.04838060329394,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1
111,0.335760016745321,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0
112,0.733728014752451,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0
113,0.251761437183567,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
114,0.660195730005756,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0
115,-1.7272182323255,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
116,-0.73291961715605,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
117,0.187131572661718,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1
118,0.669216009673088,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1
