"Items","Difficulty","Discrimination"
"Item1",-0.406901591751409,0.391421438071884
"Item2",1.71117437772995,0.552221610390605
"Item3",0.0804578591443792,0.472708480448116
"Item4",-1.36231224049156,0.512723745188834
"Item5",-1.66155041178647,3.04663557033882
"Item6",0.846717412576523,0.488713107414384
"Item7",0.736059407631323,0.505339993630462
"Item8",-1.61976709767527,3.09084777209671
"Item9",-1.28109608740853,3.09115463158472
"Item10",-1.33865976000699,2.89054456589311
"Item11",0.140838566695027,0.569982434869573
"Item12",0.467568373448554,0.632962150496514
"Item13",1.23453243108494,0.408901242188424
"Item14",1.52189280427631,0.416028821178749
"Item15",1.62593271973625,0.339623800334299
"Item16",-0.897901111840485,0.312802113580687
"Item17",-0.134526470048863,2.88410413583998
"Item18",-1.53560196535733,3.02446548111604
"Item19",0.745461667216788,3.16414659778985
"Item20",-1.99715185657652,0.611936369470273
