"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.260677234307659,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1
2,0.00932155448214702,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1
3,0.290043204820143,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1
4,0.380716985458204,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1
5,1.23787083612271,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1
6,-0.753499926385003,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1
7,-0.0878887132701192,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0
8,-1.22599023030003,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1
9,1.39809565597353,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1
10,-0.454895202061433,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1
11,1.49183179496654,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1
12,-1.37363417345015,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0
13,-0.113100799583215,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0
14,-0.203666067758978,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0
15,-0.581786990978945,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0
16,-1.17346760349099,0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1
17,0.256735032206461,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0
18,-0.520011981043286,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1
19,-0.41699044600225,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0
20,0.134276081820327,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1
21,-0.917652298462151,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0
22,-1.19619639559745,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1
23,0.414351577495382,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1
24,-0.452192660734825,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1
25,-0.158566043930586,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1
26,1.41430826956127,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1
27,-2.43892215365444,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
28,-1.90061119398207,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0
29,0.230531459369748,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,1
30,0.298305420204611,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0
31,-0.417569649875073,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0
32,-1.37364569117283,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0
33,-0.562016678503602,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0
34,0.211302387935238,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0
35,1.0931007443235,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1
36,0.745718458352822,1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1
37,-0.202053804291732,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1
38,-1.00313755407331,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
39,-1.38140843461644,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1
40,-0.103142784741307,0,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0
41,0.316939895966398,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0
42,-0.435656127743435,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0
43,-1.19973509674067,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
44,0.527800697550514,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1
45,-0.46985780019548,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1
46,0.235118453616507,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0
47,1.04280753183202,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1
48,0.983794977820502,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
49,0.751225610095167,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0
50,-0.827934193883892,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0
51,-0.859320544499518,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0
52,-0.547060479455239,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0
53,-1.72287971748529,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0
54,0.210848572973221,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0
55,0.151037222930066,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1
56,-0.0662831135274459,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1
57,-1.73400485406362,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1
58,1.18207856634568,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1
59,-0.544321665818566,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1
60,-1.405965012767,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0
61,-0.169042907210899,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1
62,-0.862472017949055,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1
63,1.07030279662187,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1
64,-1.08854482492703,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0
65,0.894218140458085,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1
66,0.767319546728107,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1
67,1.56515432301041,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0
68,0.901017806793013,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1
69,0.668746981964599,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1
70,0.5117978171699,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
71,-0.803006292007003,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0
72,-1.39171157890324,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1
73,-0.535994893341469,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0
74,0.939162600780675,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1
75,-0.247013259953515,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1
76,0.933341899307615,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0
77,-1.83965442708256,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1
78,-0.95774684287826,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1
79,0.873723605035584,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1
80,0.27057215911124,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0
81,-2.06788139253199,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1
82,-0.74978276251107,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0
83,1.39417856000942,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1
84,-0.0368229923869302,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1
85,0.0458463480205779,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1
86,-0.0896600716877651,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1
87,-2.6044859257612,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0
88,-1.21661455746653,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
89,-0.507365849391703,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0
90,0.807602954226635,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1
91,-0.253822649807026,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0
92,0.127443457856807,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1
93,0.454812611186632,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1
94,0.203704048228355,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1
95,-0.342802942045531,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1
96,-0.686736066997456,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1
97,1.16785914118802,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0
98,-0.447534075066473,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1
99,0.161770116938754,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1
100,-1.29042645679914,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0
101,0.650607306507529,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0
