"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-1.07624182775959,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0
2,1.24294438786382,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1
3,-2.21001859560391,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
4,-0.579969945473759,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0
5,-2.31201014887215,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,-1.13599390973953,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0
7,0.378769766816541,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0
8,0.146743860963309,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1
9,-1.21853165749643,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
10,-0.3986699104351,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0
11,-0.366406980313752,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
12,0.0392893605880116,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1
13,-1.3050315582762,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
14,1.03549867369838,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1
15,0.771667001168165,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1
16,-1.1447287100415,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
17,-2.62474991933624,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
18,0.0240119696854398,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1
19,0.130536068240623,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1
20,0.77480080603836,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1
21,0.267525447962283,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1
