"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-1.49048385761659,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2,-0.621520906462625,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1
3,0.584264825760314,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0
4,1.81272962827415,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1
5,-0.394472847544935,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0
6,0.169580022872582,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1
7,0.174385209060886,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0
8,0.646203271356168,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,0
9,2.42320049958838,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0
10,0.567691512125802,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
11,-0.463203384709049,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
12,0.66595485437831,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1
13,-1.81142633682481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
14,-0.676523555361205,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1
15,-0.581690886063545,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0
16,-0.991535758745774,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1
17,-0.439722118073949,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1
18,-0.107928444084415,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0
19,-2.19359937846746,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20,-0.813686280860344,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0
21,-0.601843807251661,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1
22,0.336098456636419,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1
23,-1.41342929865981,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
24,1.34158930755557,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1
25,0.234749706290439,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1
26,-1.7031506440724,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,-0.472723164838248,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1
28,0.631609711625511,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0
29,0.62422182684105,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1
30,-0.742307845653262,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0
31,-1.06523118672479,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0
32,0.309469653834662,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1
33,-2.1968417005045,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1
34,-0.316566257790558,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1
35,0.803003508345688,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1
36,-1.20964849086202,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0
37,-0.511058691301367,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1
38,-2.07303221298497,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
39,-0.01706837201133,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1
40,-0.978246338884981,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
41,0.455809031943945,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1
42,0.0686882428100022,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0
43,1.15386422979474,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0
44,-0.407066616184555,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0
45,0.223298878515336,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0
46,-0.217160425860761,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
47,0.137484877859406,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,1
48,-0.253896573282425,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1
49,-1.55799628880281,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
50,2.77193213973084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
51,-0.419888541056294,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1
52,-1.28950400747188,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
