"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.73983016858886,-2.6672907045332
"Item2",1.02716885862871,-0.694156197093635
"Item3",1.39021919004504,-2.12406115874567
"Item4",1.09290462051938,-0.532930273868651
"Item5",1.30792527184439,-0.286411447528766
"Item6",1.14431512810318,-2.18390476298447
"Item7",0.898480242398312,-2.31651227002038
"Item8",1.4025973578674,-1.81193535617621
"Item9",1.07778534242476,-1.52711522027997
"Item10",2.00979545694025,-1.87509615212904
"Item11",1.63407043520897,-0.910551358773602
"Item12",0.922204769329449,-2.71231501229224
"Item13",2.45808751657856,-1.11621916580355
"Item14",0.81769720724858,-0.597020841408778
"Item15",0.712177239827172,-0.723832066615035
"Item16",1.83830440815707,-1.9998780552111
"Item17",1.30849970429838,-0.13680244465657
"Item18",1.45016081653996,-0.228127297419199
"Item19",1.39081011442209,-1.72262136649512
"Item20",1.06073132757777,-0.701112243024061
"Item21",0.99317004542812,0.417973317187365
"Item22",1.06617215025139,-0.132440218910115
"Item23",0.972251727294571,-0.990530560488661
"Item24",1.17433858894138,-2.24082078170662
"Item25",1.71917851275762,-0.139097740544338
"Item26",1.63040124452076,0.730195680372156
"Item27",0.917809754454078,-1.14252029493786
"Item28",1.36671869435878,-0.79468654975779
"Item29",0.105585559198897,-16.0984886039525
"Item30",1.20828806022241,-0.445184107114704
