"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
0.466444355471397,24.6241709142179,25,25.296657494665,0.493024720820751,24.7931138583947
-0.508503702288322,19.4024864483561,19,19.2867610927597,-1.52022079170104,12.6926219734313
-0.653747855000996,18.4583510722546,17,18.1809146987993,-0.16152491885538,21.5683312478625
-0.287032212208213,20.768061759992,21,20.8731977342212,-0.851154926553094,17.263429861238
-1.13831190192484,15.1133884489242,15,14.214087983061,-0.066329142394635,22.0958190925067
-0.960386194147638,16.3654770930663,16,15.7067598574036,-0.298578194346517,20.7771100347008
-0.172118865213302,21.4380115822254,20,21.6459107085081,0.392131888295309,24.3598215366634
0.668395697024102,25.4311500299631,26,26.2297336961367,0.426865232190942,24.5117030107185
-0.32992746426567,20.5110368739148,19,20.5757998210255,-0.392092027934578,20.2168365029268
-0.178413200342823,21.4020306713237,20,21.6044967676989,0.20180221697644,23.47751548536
1.46404197748993,27.7113762081018,29,29.0059136975415,2.25173589888433,28.9131899828563
1.22212046479004,27.1587065637308,28,28.2977473983902,1.99532145430465,28.62954506299
1.5327260125552,27.8487297567499,29,29.1886910989642,1.37485398128884,27.5779563137345
0.223263664943831,23.5225655839918,23,24.0341707398865,0.074186966973178,22.8395806542944
-1.73644738413732,10.9774798995967,10,9.25040760371065,-1.04854702623621,15.92018163923
-0.442162891097532,19.8213688868339,18,19.7750628270678,-0.510304055356278,19.486492158468
-0.433144988962173,19.8776775227754,20,19.8405906666413,-0.874470894601374,17.106289729345
0.530391932882252,24.8902948462277,25,25.6032161195178,0.968564491337197,26.5114652055053
-0.0314763956839837,22.2196982498987,22,22.5435489485778,0.155717778828163,23.2513587216822
0.697706652460985,25.5401675579089,26,26.3567485960129,0.412420333879768,24.4488841599553
-0.58535823688514,18.907350227659,18,18.70770037526,-0.990277170018492,16.3193030378811
1.87674546513422,28.4233268343579,30,30,1.62879579757009,28.0815247339243
0.259581743686216,23.6960392524948,23,24.2325795246944,-0.365147169153615,20.3799066775979
0.451043173182208,24.5586069897117,25,25.2212639059405,0.313824808053714,24.0070033635396
-0.118000114942172,21.7438844267593,22,21.9976077301472,0.17457510024714,23.3444809547255
-0.741359118565502,17.8725329119977,17,17.4913371512775,-0.659382209122734,18.5334363609362
-0.148420941376182,21.5727219660441,21,21.8008809611323,-0.361785025032687,20.400162711047
0.237026714730549,23.5886715532167,22,24.1097708053801,0.460027744600149,24.6540563886809
0.734228829302035,25.6731571847712,26,26.5121008734577,0.78504398894263,25.9111278287669
0.711244787401506,25.5898324358158,26,26.4147101347811,0.623159095719016,25.316319638917
1.87674546513422,28.4233268343579,30,30,1.95260103542041,28.5750416576502
-2.0258741591614,9.14408311688598,7,7.0566594340099,-2.22602347850552,8.29241802237929
-1.0901399033752,15.4536246958996,14,14.6204961176306,-1.27829160774633,14.3395612485747
1.07273261501178,26.7593289936535,27,27.8052756997254,1.70662026749786,28.2141369040873
-2.47855265099465,6.66108074137577,4,4.09439132482184,-2.67818232963909,6.01419384282762
1.33654702726129,27.4339856227796,29,28.6457489369024,1.50351990802004,27.8472764493691
-0.225205409301336,21.1319286808218,21,21.2933064038364,0.537917929458323,24.9781550769736
-0.23426258417117,21.079118010177,20,21.2323976363571,-0.643654552207591,18.6355332908769
-0.115067292991526,21.7602804242095,21,22.0164425440305,0.220200390758865,23.5664560175815
0.729543863201954,25.6562738437595,26,26.4923521948959,0.789114823611399,25.92528971119
1.22948313636789,27.1771996916191,28,28.320879221691,1.57320309543337,27.9808365303995
0.366403448443107,24.1881116393633,24,24.795994584862,0.229663547939555,23.6119016604196
0.272479728560459,23.7568955953602,22,24.3022022327358,0.111528237688366,23.0300113976622
-1.52687543170506,12.3902411621643,11,10.9470568774367,-1.28042595609848,14.3248976166909
0.348631125432024,24.1081327572075,25,24.7043329968115,0.858583367292145,26.1610085961561
1.18497009857702,27.0637168155762,27,28.1794301446192,0.513977275416747,24.8800720668026
-0.0494752365605888,22.1220746363453,22,22.4316396390053,0.111565887681784,23.0302018439166
1.53292064048864,27.8491074234839,29,29.1891983384122,1.61121115762408,28.0502249915408
-0.561322153151375,19.0633069261453,18,18.8903055498972,-0.374746162982798,20.3219629552908
0.889412515485487,26.2034251165847,26,27.137025006007,1.59966461183697,28.0293980725923
-0.878302227418544,16.9362602768378,16,16.3843297531172,-0.683446957895378,18.3765594830503
0.92319388632429,26.3115062970884,27,27.2657168846866,0.688935418423931,25.5654684903944
-0.441494915085918,19.8255450461623,19,19.7799236538229,-0.0722667790238177,22.0634653486292
-0.0340148129963917,22.2059736885083,22,22.5278189142362,0.440666516867548,24.5712624366749
0.405522627945144,24.3614876851725,25,24.9948545016671,0.276352444681673,23.8331082663149
-0.444805465845851,19.804839393682,20,19.7558219325072,-0.357899059292052,20.4235491170814
0.0675891252160526,22.7440346530194,23,23.1439033177815,-0.328389240520756,20.6002448230832
-0.450926429879957,19.7665020132869,19,19.711187030334,-0.0207188571664808,22.3418729546356
0.86946134669249,26.1383715328091,27,27.0598076599631,0.839712620364144,26.098085999981
-0.203475940842522,21.2579312784842,21,21.4385444277438,-0.0270732479576091,22.3078568178686
1.22499872905975,27.1659490328838,28,28.3068026308186,0.511850458831989,24.8712928005156
1.14920053579056,26.9695792519455,28,28.06294919485,2.02467727041506,28.6657165411014
-0.876278496074205,16.9502532017233,15,16.4009159118071,-1.32293975040812,14.0331471653593
-0.929916609335165,16.5780410334943,17,15.9593179295257,-0.796394844120642,17.6303952210842
0.674942330405332,25.4556762747726,26,26.2582841346903,1.2336377435085,27.2461150095652
0.881108572877463,26.1764595286728,27,27.1049961125551,0.0808500515135174,22.873786384929
-1.2431093242003,14.3726993119539,13,13.3275612821444,-1.00309280927219,16.2316650532054
1.56238378414332,27.9055422518934,29,29.2653045747649,2.32757006053044,28.9843215155214
1.13342096551457,26.9272047591774,28,28.0107522010733,0.986728589655808,26.5667047503727
-0.968582422777906,16.3081746554368,17,15.6386312571447,-0.62057906053098,18.7846952999695
-0.901640702858696,16.7745940383207,17,16.1926156357743,-0.918257304184336,16.8099038205526
-1.24615321790725,14.3512049872364,13,13.3018022227114,-0.472944759749594,19.719867199314
0.222315107058067,23.5179930703253,23,24.0289418218638,0.452692489488178,24.6227932200365
-0.271143955296245,20.8623177589174,20,20.9821238108914,-0.32313939571215,20.6315114488486
-1.76860258319655,10.7662859433875,9,8.99715820368511,-2.02940915560275,9.43311127595873
1.87674546513422,28.4233268343579,30,30,1.32312956070715,27.4609588129709
0.00622978519810341,22.4218740052409,22,22.7751651290702,0.16358359823064,23.2902996536633
0.6512724790801,25.366517302678,25,26.1545619720795,0.353553993697971,24.1878008352611
-0.907733488720938,16.7323028994192,17,16.1424378889013,-1.47520727176783,12.996004408319
-0.96421721537445,16.338699398587,16,15.674925381988,-0.601633898312252,18.9065813971811
-0.41750366443425,19.9749784146535,19,19.9537590233535,-0.265726093925211,20.9700818303859
-1.20939328640798,14.6109073204069,13,13.6129167227082,-0.414488016701827,20.0803133589862
0.953207480536976,26.4053682314001,27,27.3779147189995,1.49785166342847,27.8360419837704
1.21398923578354,27.1381557806082,28,28.2720797790422,1.02443829292611,26.6790302349127
-0.53381181555162,19.2405816789444,19,19.0976333893109,-0.15564223412179,21.6014639121438
-0.790273858283225,17.5407476728764,17,17.0997113339815,-1.18363889297028,14.9908505131367
1.2967385869331,27.3411260314746,28,28.5274316831314,1.6313662244024,28.0860579689014
-0.14923598371122,21.5681087877058,20,21.7955760599498,0.285142942118121,23.8741940380283
-0.286274666476909,20.7725675200766,20,20.8784064131104,-0.115411008435502,21.8261754048364
-2.25359034503156,7.82866246015056,7,5.48790086042847,-1.80245998245649,10.8399731589707
-0.220346860938575,21.1601875815092,21,21.3258897710815,-0.420386582322547,20.0442098286678
0.00612190607915239,22.4213001101251,22,22.7745079193016,-0.172030778220803,21.5089867246239
-1.13717759003448,15.1214050601979,15,14.2236700475972,-0.862063590557447,17.189972422136
-1.69786373908605,11.2330336148123,10,9.55701780126061,-1.70258787884614,11.4843787932163
-1.28630481986198,14.0679238366804,12,12.9621650734514,-1.28974155118947,14.2609136334539
-1.19763654180299,14.6940087755066,14,13.7124138020262,-1.3510817734665,13.840437547435
-0.300430107481631,20.6881809087884,20,20.7808276034047,-0.692447315401088,18.3176863507866
-0.0502385994496004,22.1179183885878,21,22.4268741009496,0.26282641095342,23.7695401751141
-0.0312481343686623,22.2209316978565,22,22.5449625861139,0.0952561039590226,22.9474069132994
-0.950136341762062,16.4370655807653,17,15.7918470996124,-0.423758112424943,20.0235463443362
-0.670394645249704,18.3479269503325,17,18.0511243953653,-0.87430677865318,17.1073975384956
