"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
0.791534077768044,25.9416684105502,27,26.6769765090352,1.29713517042089,27.4001974325716
0.885425064465461,26.2578645802659,27,27.0588650859485,0.987676670903375,26.5695676721097
0.246754062618149,23.702407116249,23,24.0451870275795,0.949432689698652,26.4524795196395
-0.403951449015547,20.1651836716161,19,19.9528917574597,-0.306742083365323,20.7288396141755
-1.24268439908001,14.6389736898417,14,13.4627034764254,-1.18306331242858,14.9948143297177
1.34292298355496,27.5207559223989,29,28.6462163623787,1.10336668115023,26.9039871139062
0.690915662151476,25.580211592611,26,26.2449255534479,0.285107234570388,23.8740275069762
-0.931412683361038,16.7587509469706,15,15.9696914161628,-0.68225830708268,18.384326625058
0.637742010360328,25.3796658728304,26,26.0068939038418,0.639860320888381,25.3805529305142
-0.417953414741942,20.0799731885945,20,19.8539605083828,-0.472580311426104,19.7221324148722
0.8144734639677,26.0207908484341,27,26.7721556158748,0.519848553149627,24.9042522826428
-1.58431279443121,12.3403241104786,12,10.7272241781569,-1.7374081620802,11.2581601394887
-0.0152091485369179,22.3840035547737,22,22.5201893011999,-0.224692837743482,21.2082056698549
-0.879574234570784,17.107711426189,16,16.3804202407852,-1.49847637523355,12.8389570104406
0.12793132950587,23.1231394720205,23,23.374384520843,0.108691013451781,23.0156507030872
-0.70679657915445,18.2527614272867,16,17.7239066870065,-0.429638140362288,19.9874614660933
1.24649347472274,27.2911085244167,28,28.3470224704744,2.23247539300931,28.8942638987548
-0.743128976811456,18.0146633614091,18,17.4450916437681,-1.17906564728593,15.0223450269876
-0.910509723106749,16.8997066816166,16,16.1356684770959,-0.651606538952411,18.5839557259715
1.86756791120943,28.479636965455,30,30,2.61727442167357,29.2119815094353
-1.81608589919013,10.8465096660317,10,8.94826657863772,-1.98188976302021,9.72032940678799
0.846196236547039,26.128212931162,26,26.9017720919406,0.649529040517381,25.4174364388025
-0.814420774772686,17.5431073314486,17,16.8920455628735,-1.35088786648084,13.8417640720693
-1.51899703194943,12.7728227577923,11,11.2425583310635,-1.85351991482983,10.5160656778215
-0.980850748365088,16.4242281921427,17,15.5754055120103,-1.12372622825862,15.4033890117633
-0.137493514258418,21.7181568207575,21,21.7509853404966,-0.0870761247304226,21.9824498709411
-0.584720787437595,19.0402110441059,18,18.6439443761397,-0.180398316035797,21.4615628151355
