"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.62684546420542,-2.7048643822524
"Item2",1.08750794511827,-0.65847460615103
"Item3",1.58173101450209,-1.92587498546617
"Item4",1.05998784396975,-0.490126290259563
"Item5",1.25424368777924,-0.303436959685891
"Item6",1.15451723670953,-2.18358269473122
"Item7",0.695251452676747,-2.87116646096156
"Item8",1.33883115164632,-1.92438679649002
"Item9",1.23045773319861,-1.47057980038511
"Item10",1.89454284462028,-1.97228234660917
"Item11",1.63687858268051,-0.97599078103029
"Item12",0.885461297607556,-2.81265699306881
"Item13",2.52236995606056,-1.07034298665362
"Item14",0.861159661970089,-0.706012811988995
"Item15",0.793195338250977,-0.650151276919057
"Item16",1.83931562406495,-2.09140911712842
"Item17",1.36702215437123,-0.172803416331033
"Item18",1.4724044979178,-0.225073742871737
"Item19",1.29224028751575,-1.84625998797165
"Item20",1.01547131457315,-0.675555861326201
"Item21",0.943941999455696,0.433215698350579
"Item22",1.06631488454758,-0.128124708347112
"Item23",1.0487188554796,-0.997669300065638
"Item24",1.11816677723121,-2.35930145570164
"Item25",1.64681116621772,-0.173347075804771
"Item26",1.60258129489918,0.7100293092256
"Item27",0.855102676982204,-1.23007168104699
"Item28",1.31038279758118,-0.875544300500207
"Item29",0.15835243035803,-10.3852668676331
"Item30",1.20850151778837,-0.53234778721612
