"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.50154653055065,-2.71682011486604
"Item2",1.05436469622785,-0.603469776248698
"Item3",1.46062535347695,-2.10379728463101
"Item4",1.03592989063144,-0.627894130046722
"Item5",1.24909985373822,-0.300154800444053
"Item6",1.18571994441627,-2.16329890381524
"Item7",0.769479413040391,-2.6706048329019
"Item8",1.3066740455289,-1.96254124039128
"Item9",1.19193428008722,-1.53715572483546
"Item10",1.89616401653106,-1.95146826051
"Item11",1.72382210878164,-0.951733076498145
"Item12",1.01037927098904,-2.55838620835068
"Item13",2.38504356192367,-1.1123264528131
"Item14",0.853522125857984,-0.611398395069645
"Item15",0.692707820085494,-0.824186488464626
"Item16",1.59109745108767,-2.21249739941554
"Item17",1.40359801363643,-0.140207729270519
"Item18",1.35641882804253,-0.258129119349385
"Item19",1.33102775534972,-1.84532748028442
"Item20",0.941695900022453,-0.703069885969431
"Item21",1.00451306758676,0.370146884552046
"Item22",1.00887875280957,-0.19954138198288
"Item23",1.07715455659974,-1.01020150927542
"Item24",1.22605617989168,-2.16950266483426
"Item25",1.5830163003031,-0.126055216688166
"Item26",1.57683772025877,0.748896328381303
"Item27",0.815325944969824,-1.31078101905909
"Item28",1.39579712949105,-0.835622451040335
"Item29",0.132304466935936,-12.2124371446489
"Item30",1.15398486887535,-0.459377133435904
