"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.77609522568204,-2.60681274874101
"Item2",1.02030587894011,-0.681861142220982
"Item3",1.54789570064114,-1.96602103030069
"Item4",1.04043573601872,-0.565633729350343
"Item5",1.24400177813036,-0.316214545414476
"Item6",1.12156203497898,-2.27623453246112
"Item7",0.757406243121395,-2.65019934708961
"Item8",1.29317704703481,-1.87709333767478
"Item9",1.1719817813965,-1.52420387032171
"Item10",1.90464975849071,-1.95080207147591
"Item11",1.64320251223614,-0.96275595797353
"Item12",0.776320493401922,-3.08317472586591
"Item13",2.43860032202711,-1.09037569887734
"Item14",0.853406474019026,-0.61403805281446
"Item15",0.879118749671279,-0.633909181716955
"Item16",1.77266641528356,-2.0200192423097
"Item17",1.43727285283657,-0.144851190209906
"Item18",1.38235523487785,-0.237869238774324
"Item19",1.39212982154001,-1.74008194446768
"Item20",1.03901433003285,-0.746845337557675
"Item21",0.880555671070124,0.452833068458082
"Item22",1.08965609096416,-0.104715795722282
"Item23",1.02233636663756,-1.07324131525949
"Item24",1.4307970678528,-1.99688549381015
"Item25",1.69112098203096,-0.132507904222078
"Item26",1.63438032566639,0.707026012463416
"Item27",0.877549185820839,-1.20682362622214
"Item28",1.45797748424319,-0.824593394861519
"Item29",0.20028892111007,-7.97549729738174
"Item30",1.17858212298092,-0.463695009707274
