"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.65351962217857,-2.71445479009786
"Item2",0.991876627298627,-0.726343285161688
"Item3",1.41802778315681,-2.14957379260024
"Item4",1.04932501037501,-0.607032877087387
"Item5",1.28302291044781,-0.314765519043477
"Item6",1.04991567995224,-2.38763298477928
"Item7",0.72114788504839,-2.80976665243246
"Item8",1.35605061753322,-1.95219398751849
"Item9",1.12413688986764,-1.55927517067114
"Item10",1.94081675879498,-1.93696397808469
"Item11",1.55279365983944,-1.03190497322101
"Item12",0.892756964555731,-2.84757613582632
"Item13",2.32746276410731,-1.15374696063439
"Item14",0.787997698164511,-0.704689778121558
"Item15",0.805726881265213,-0.663835575744911
"Item16",1.658308756821,-2.13629752728975
"Item17",1.38050180481099,-0.180506665115887
"Item18",1.36661811617528,-0.285317218663727
"Item19",1.28713827389744,-1.90082040436164
"Item20",1.08077473560788,-0.671567082209928
"Item21",0.938961072569957,0.376101103032603
"Item22",1.01528838490669,-0.153920884789631
"Item23",1.09625811789904,-1.01422739386385
"Item24",1.36298512497118,-2.1588131238132
"Item25",1.64924934938871,-0.175232461719745
"Item26",1.58093835390921,0.703177835978844
"Item27",0.853313758926411,-1.27596032335635
"Item28",1.46029336714842,-0.831372205317416
"Item29",0.207021823477104,-7.84531042008802
"Item30",1.18153301176828,-0.542713582678977
