"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.15159560731086,-1.69325624714203
"Item2",0.591777102831307,1.65922394406495
"Item3",1.03401980105295,0.432997006267276
"Item4",0.308468971682042,2.84804146732543
"Item5",2.44256728162734,-1.76051429696843
"Item6",2.51604069647551,-1.63936034016639
"Item7",3.01525059395897,-2.03140741449116
"Item8",1.85461378581992,-1.13806679360125
"Item9",0.69699163145476,1.61429989087689
"Item10",1.78077290830751,-1.09149588085935
"Item11",1.80231182774277,-1.0732018478653
"Item12",0.574063799898614,1.64054282880737
"Item13",1.17420493390418,-0.00264042726075886
"Item14",2.75185765828561,-2.09836412329355
"Item15",1.49861352679597,-0.272974753689625
"Item16",2.51842869305528,-1.63283930606903
"Item17",1.8327869916009,-1.29936283870554
"Item18",0.824255586705947,1.07773369793877
"Item19",1.71476881638839,-1.06934111676996
"Item20",1.03977257841919,0.410020632822795
"Item21",0.847098337102604,0.241267819336065
"Item22",0.798396575445399,0.916607537815586
"Item23",1.83073010080914,-1.38560200986834
"Item24",2.68267975868769,-1.89667908610348
"Item25",2.63713904995811,-1.94119608222273
"Item26",2.77349020160697,-2.16748400309099
"Item27",0.630074318265518,1.63804430078976
"Item28",3.1623471858564,-2.55277408715732
"Item29",1.87338332053531,-1.08030236466829
"Item30",0.721294583798662,1.01437866182167
"Item31",1.30515244110835,-0.0539409034286882
"Item32",1.8622652993586,-1.24853925280468
"Item33",0.967253626677944,0.727087176603045
"Item34",0.621547058548335,1.16213626806387
"Item35",1.18791924360134,0.01292623574682
"Item36",0.764352365883409,0.995628953333616
"Item37",0.566085023975303,1.75777072532741
"Item38",1.51965835043764,-0.648343091030038
"Item39",0.837033113131973,0.708904696625004
"Item40",1.10633428976286,0.610550335202198
