"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.675902178719406,1.37610938404862
"Item2",1.92879659912268,-1.13135662889532
"Item3",1.93447911385065,-0.725430999603462
"Item4",0.922990333947676,1.08905529774544
"Item5",1.29036318346046,-0.000754957826699098
"Item6",0.61425698117721,1.83893868349282
"Item7",1.2318722145523,-0.294373649100281
"Item8",1.94427728460122,-1.2510584881137
"Item9",2.98508629617354,-1.74653262009043
"Item10",2.13998074214004,-1.17875171368637
"Item11",0.484546814888736,1.99767354988594
"Item12",1.62497598421012,-0.5579605630348
"Item13",0.663314793292156,1.50702290250624
"Item14",1.25145821321922,0.266560916883581
"Item15",1.02321897988385,0.1763065574427
"Item16",2.43396823736994,-1.72022845780477
"Item17",0.557568653374938,2.22978659887179
"Item18",0.747906546120237,1.51484971921525
"Item19",1.1981195511192,-0.0598838484905103
"Item20",1.29144768894857,-0.163528707655253
"Item21",1.26346917416448,-0.0547680533282825
"Item22",0.97179190145512,0.520366536215178
"Item23",0.889909439860265,1.38406272856908
"Item24",0.840756340849537,0.480338065215609
"Item25",2.08986519368668,-1.24349426423511
"Item26",0.751949999714613,1.48727886217158
"Item27",0.894251517292919,0.99730293163035
"Item28",1.85766278718056,-1.03593672994827
"Item29",1.34172096257702,-0.385937667694463
"Item30",1.63970311045886,-0.6057576124553
"Item31",2.04484721339288,-1.51532060770081
"Item32",0.808756816863979,1.11692640735115
"Item33",1.77474664781594,-0.844639290508105
"Item34",1.71644339534567,-1.15806962594595
"Item35",3.12993092386289,-2.36372776632661
"Item36",0.857149508480394,0.675293886640432
"Item37",1.04519826208491,0.808488954413827
"Item38",1.98467545358309,-1.34842547249766
"Item39",1.7599452081829,-0.810997772243333
"Item40",2.87787469708424,-2.0925640783637
