"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.52373965098416,2.05054657328119
"Item2",1.60263837817786,-0.275874830727314
"Item3",0.498691619583738,2.07852787919539
"Item4",3.03221629009129,-1.99584370373215
"Item5",1.28323675397903,-0.268542574449073
"Item6",1.55639367035212,-0.375674397296874
"Item7",2.46870233755842,-1.9990942191695
"Item8",1.36363396037242,-0.504219559827693
"Item9",1.92104590306234,-1.24703282546696
"Item10",0.791757668518495,1.07422878420659
"Item11",0.938483095056633,0.724562153931873
"Item12",1.4528360083392,-0.521206904843826
"Item13",2.31427891652159,-1.57456267579596
"Item14",0.42986969634106,2.37757428759156
"Item15",2.6800229954216,-2.07716020446878
"Item16",3.28812477216756,-2.27022747688771
"Item17",2.01603169899787,-1.63809541321883
"Item18",0.749425050160699,1.47521663628789
"Item19",0.630114346383868,1.49448967194885
"Item20",1.23567700547005,-0.0894458497652546
"Item21",1.46341980519993,-0.544483122168581
"Item22",2.28035750012622,-1.67233290735173
"Item23",0.768776479428427,1.1424887742447
"Item24",1.60131350329317,-0.775222161133527
"Item25",1.95197068829789,-1.26158573564806
"Item26",1.57897501191699,-0.33962340030103
"Item27",0.599304308227503,1.79080750085843
"Item28",2.76263645941675,-2.30773794069068
"Item29",1.11023069000956,0.415304606965039
"Item30",2.22581468235438,-1.73856334550308
"Item31",2.01528464704497,-1.04304006724908
"Item32",1.14531401241547,0.466455735257656
"Item33",1.20188582107647,-0.053099734155911
"Item34",0.673554515909696,1.27683181787195
"Item35",2.00126788159612,-1.24963213957033
"Item36",0.567974644391003,1.53289820876236
"Item37",1.16003332029323,0.319965090142137
"Item38",0.531635501813729,1.66603811156951
"Item39",2.41890599991786,-1.95005910593368
"Item40",0.634512253867372,1.45637246823424
