"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-1.86373867908856,0,0,0,0,0,0,0,0,0,0
2,0.0172834269715022,0,0,0,1,0,1,1,0,1,0
3,0.899890151813655,1,1,0,1,1,1,1,1,0,1
4,-1.35660418926401,0,0,0,0,0,1,0,0,0,0
5,1.41926916308318,1,0,1,1,0,1,1,1,1,1
6,0.898372916636552,1,1,1,1,0,1,0,0,0,0
7,-0.648562970479357,1,0,0,1,0,1,1,0,0,0
8,0.777886534555453,1,1,0,1,1,1,1,1,0,1
9,-1.70943148309777,0,0,0,0,0,0,0,0,0,0
10,0.776102085472695,1,0,1,1,0,1,1,1,0,1
11,0.19617957749615,1,1,1,1,0,1,1,0,0,0
12,-1.02342024875103,1,1,0,1,0,1,1,0,0,0
13,-1.34329648699524,0,0,0,0,1,1,0,0,1,0
14,-1.19844091897789,0,0,0,0,0,0,0,0,1,0
15,0.385842381506806,1,0,0,1,0,1,1,0,0,0
16,0.620104767864015,1,0,0,1,0,1,1,1,0,0
17,0.895835235422019,1,1,0,1,0,1,1,0,0,1
18,1.80651824284681,1,0,0,1,1,1,1,1,1,1
19,0.594452302646128,1,0,0,1,0,1,1,1,0,1
20,-1.2310992691225,1,0,0,0,0,0,0,0,0,0
21,0.0888452933978527,1,0,0,1,1,1,1,0,0,0
22,-0.000442450192902179,1,0,0,0,0,1,1,0,0,1
23,-0.947076924067868,0,0,1,1,0,0,0,0,0,0
24,0.324060991756876,1,0,0,1,0,1,0,1,0,1
25,-0.505636362424852,1,0,0,1,0,0,0,0,0,0
26,0.509170042290412,1,0,0,1,1,1,0,0,0,1
27,0.00609810503821709,1,0,0,1,0,1,1,0,0,1
28,0.572628245259992,1,1,0,1,1,1,1,0,1,1
29,0.63878635727235,1,0,0,1,1,1,0,0,1,0
30,0.56943024062255,1,1,0,1,1,1,1,0,0,0
31,0.731851333006673,1,0,0,1,0,1,1,1,0,1
32,0.337906887324007,1,0,0,1,1,1,1,1,1,1
33,-1.23169564498713,0,0,0,1,0,0,0,0,0,0
34,-2.24753559273539,0,0,0,0,0,0,0,0,1,0
