"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,1.03289231128999,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
2,1.93462884893637,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0
3,-0.727223408519514,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1
4,0.0874221654877028,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0
5,-0.372754183731426,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
6,-2.37150579543534,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
7,0.372375138976337,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0
8,-0.0118098996998631,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1
9,-0.960332718814571,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
10,1.02496756627024,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0
11,-1.40039411706253,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0
12,0.706935393579336,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0
13,0.552667451517821,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1
14,-0.727641156046667,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0
15,0.113502317442204,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1
16,-0.256927702275283,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
17,0.00403010049718555,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0
18,-0.72273237999718,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
19,0.904580290102281,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1
20,-0.606201405098637,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0
21,1.20025805074011,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
22,-0.173484866816885,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1
23,0.435223540761325,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0
24,0.36485069348874,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0
25,0.880606584403831,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0
26,1.47041451883349,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0
27,-2.05020243354318,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
28,-0.465512347316038,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1
29,0.559390441116297,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0
30,0.877501433914382,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
31,0.370290321500712,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1
32,-1.04934839157112,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1
33,-0.620608087508337,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0
34,-0.589881452910085,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
35,0.873450805903617,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0
36,-0.640170703233238,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1
37,-0.203961266333754,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1
38,-2.67470092784011,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1
39,0.353546737111391,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0
40,-0.700741070269723,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0
41,0.659908714589324,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1
42,-1.41361283418602,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
43,0.79278702284581,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0
44,-0.177309957186238,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
45,-0.00238778231821445,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1
46,-0.027599493032558,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0
47,0.387175240546203,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0
48,-1.09025155369773,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
49,0.440193807472143,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1
50,0.308374741179289,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1
51,-0.96948489054546,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0
52,0.148579584362845,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1
53,-0.844048060591294,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1
54,-0.012218000272421,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0
55,1.46320191411263,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1
56,-1.55477713274827,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1
57,-1.18392089956268,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1
58,-0.541001971439902,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1
59,1.19489835747445,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
60,0.206483253175488,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
61,-0.640881983199464,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1
62,0.00652881856447996,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1
63,0.0669102159462362,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0
