"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.991269045903045,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
2,-0.557360058456837,1,0,1,1,0,1,0,0,0,1,0,1,0,1,1
3,0.0804908309475692,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1
4,-0.680050649687744,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0
5,-0.688974528443564,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0
6,1.66903685869667,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0
7,-0.440755821978534,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1
8,1.31367800560538,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1
9,-0.962214474759538,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
10,-0.810980249905193,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1
11,-0.306579422869143,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1
12,-0.936007952848333,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
13,1.81254979064101,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1
14,1.38818270204246,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0
15,0.802272968042469,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
16,0.57476858242257,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0
17,-1.1782858272149,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0
18,-0.0718663762664531,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1
19,-1.75002855837166,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0
20,1.52790952019567,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1
21,-1.78912187397315,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0
22,0.894276233860859,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0
23,-1.33543347936621,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
24,-0.998609688176172,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1
25,1.16316162043279,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1
26,1.18890433391697,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
27,0.510145599262473,1,1,0,1,1,0,1,1,1,0,0,1,1,1,0
28,1.18322679887753,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1
29,1.01208417565718,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
30,-0.284131015602232,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0
31,-0.877969673387228,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1
32,0.590667789733769,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1
33,-0.34565577270363,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1
34,-0.150746093355331,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0
35,-0.936076740068858,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0
36,-1.01697645219642,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
37,0.449657274184427,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0
38,0.105880670251744,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0
39,0.827169239359103,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0
40,-0.10335572145614,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1
41,-0.730019508819633,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1
42,-0.472546302147378,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1
43,-1.66798994869559,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1
44,0.00452615470358846,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1
45,1.0993739330959,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1
46,-1.65013513026894,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1
47,0.770525059178089,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1
48,1.04458311499043,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0
49,0.969088673324126,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0
50,0.722018600349176,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0
51,0.978644103886709,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1
52,0.12653672609577,1,1,1,0,1,0,1,1,0,1,1,0,1,1,0
53,-2.43505828691805,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1
54,0.517043542143955,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1
55,-1.06601971182336,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0
56,1.02607912578421,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0
