"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.67509549532246,0.564456426887377
"Item2",1.41207544581006,1.5145748447981
"Item3",1.22127453136047,-0.697230933569
"Item4",0.393412561955679,1.50463544954219
"Item5",2.49681242576376,-2.31541951113561
"Item6",2.59876921759714,0.642228130429001
"Item7",2.04336040402818,1.27401945242314
"Item8",1.78863400688554,0.498628300968805
"Item9",1.37181443070098,-1.25059565389926
"Item10",1.97497332511207,0.843397396298338
"Item11",2.25406129071748,0.890104360134823
"Item12",2.4314041477329,0.90359635295881
"Item13",1.5506676984804,-1.52258586068015
"Item14",0.898739542779118,-0.0876607820148525
"Item15",1.01372754906429,-1.36110808947593
"Item16",1.90154377483581,2.10943758070146
"Item17",1.33937624318997,1.07144432286143
"Item18",1.73910074119964,1.18282483701984
"Item19",2.36776450236941,1.88377414608126
"Item20",0.836725592676865,-1.48338610992078
"Item21",1.13570622885458,2.38578537095627
"Item22",0.532421596138235,0.807190786659516
"Item23",3.06719701899191,0.683879948910533
"Item24",2.36295456519868,0.546758654528307
"Item25",0.167597862765886,-0.514723517423913
