"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.000637668696232441,226.2231359127
"Item2",1.34594733345591,-0.554522632647241
"Item3",1.4157528059139,1.67309979252973
"Item4",2.83411551576261,-0.742898390198599
"Item5",0.205590127026323,-1.53372202258222
"Item6",0.849912826848883,-1.31686053957978
"Item7",1.23684566243634,0.860791237735544
"Item8",1.6823126410741,0.268171412416282
"Item9",0.495245902197441,-1.31087427304177
"Item10",0.62357559830367,-1.13871427075614
"Item11",-0.709711182755631,0.195512613243794
"Item12",0.0570952356904081,4.45522545227088
"Item13",1.51613316728957,1.99649504085592
"Item14",0.843873654421575,1.1889119068399
"Item15",1.68774938808748,0.911838670249273
"Item16",1.50547030201314,1.3525026017781
"Item17",0.808592229368469,-1.37567668237229
"Item18",-0.0183234503162535,-2.40451589552882
"Item19",1.28610096904582,0.369133262009564
"Item20",2.86320047142171,-1.50181468899268
"Item21",2.14064713043911,-2.15620737334339
"Item22",0.814352752247459,-0.324567738789826
"Item23",0.52616572982598,-0.576500502794962
"Item24",3.69058559260612,-1.29919998131546
"Item25",1.19456964053898,1.28759927229307
