"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.97103893334407,-1.5987654524817
"Item2",1.59457118615264,-1.11174384904891
"Item3",2.20802757686581,1.62200379119685
"Item4",2.36673341725838,0.255905992399862
"Item5",1.96295638839807,-0.903566393904217
"Item6",3.26409746925038,0.409660597530412
"Item7",2.84999478254808,-0.513851722777568
"Item8",0.3475473112777,-1.80876782136961
"Item9",1.13825309362759,1.06396572450939
"Item10",1.27238675978223,1.28736939026152
"Item11",2.25077735320512,-1.87460326465947
"Item12",0.748965972101749,1.1247691952071
"Item13",1.38833594121246,-0.374843868004453
"Item14",2.42262953448481,-1.72866046223367
"Item15",1.69390344437164,-0.926752110585577
"Item16",0.104737290862925,0.382395984717203
"Item17",1.78982277181165,1.57862388673412
"Item18",0.899922154835849,1.28454519372162
"Item19",2.215275529843,-0.318442785553473
"Item20",1.57944737889384,0.884606971326645
"Item21",1.89233101374875,0.700511154662469
"Item22",0.959491235885111,-1.06234330532639
"Item23",1.66310494066327,0.289476389574171
"Item24",0.397328194300534,-1.43889326089638
"Item25",1.69597233320777,-2.19512910368237
