"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.327719635267822,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
2,-0.297418921152407,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1
3,0.972462679364839,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1
4,-0.648655232633653,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1
5,-0.0527574938989354,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1
6,1.11417090155076,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0
7,0.968265147925418,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0
8,-0.3585340721785,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1
9,1.03323601131329,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0
10,0.260746969746213,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0
11,-1.40624179490963,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
12,0.883726538167001,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0
13,0.0622707680264611,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1
14,-0.961350286988565,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1
15,2.02700545762177,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0
16,0.833952500300537,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1
17,1.05351043779794,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
18,-0.00942566919178336,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0
19,-1.06173251602742,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1
20,-1.04815631227284,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1
21,1.2050078711259,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1
22,-0.666242497578989,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
23,-0.650830635467986,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0
24,0.126938175493084,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1
25,-0.424845677075546,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0
26,-0.760875764908815,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
27,-0.0929678308251435,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1
28,1.80275611723127,1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0
29,1.46547498180506,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1
30,-0.224974074524832,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1
31,2.11428100481494,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1
32,-0.232410041929878,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0
33,-0.262589867601982,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0
34,-2.40501537028397,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1
35,0.559066576294267,0,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1
36,0.754224900254499,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1
37,0.380544993147679,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0
38,0.195603311996643,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1
39,2.01119830707401,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0
40,0.0991229961277294,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0
41,-0.0615491635626953,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0
42,-0.0375027984498783,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1
43,-0.229715850848084,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1
44,1.08140923800742,1,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1
45,0.722215477404973,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1
46,-0.70241306661249,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0
47,0.879964771187849,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0
48,0.0555903014680245,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0
49,2.41552502595744,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
50,-0.556952457604269,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1
51,1.31391003695027,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,1
52,1.08103491779017,1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1
53,-0.691543104607674,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0
54,-1.96232174368859,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
55,1.24526130948915,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0
56,0.811006953545613,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0
