"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-0.927752986996918,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0
2,0.781269102937834,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1
3,-0.411026164744708,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0
4,0.394262308326089,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
5,0.274262748257165,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0
6,-0.160850757852968,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0
7,-0.193855278361486,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1
8,0.604611378453178,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1
9,1.6436267213407,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1
10,0.532471474383526,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1
11,0.759896970713709,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1
12,-0.956374892351759,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
13,0.0542896970211871,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1
14,-0.55162060129074,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1
15,-0.114354764978729,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1
16,-1.28377982353917,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
17,-0.451486030409303,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1
18,-0.000546060979715932,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
19,0.506774128763087,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
20,0.361316498725209,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0
21,-0.635504447077813,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22,-0.360707248796686,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
23,-0.744367303329066,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
24,1.19873941385491,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1
25,-0.806165273251096,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
26,-0.418403420262441,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0
27,1.54358643544023,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1
28,1.00161142584086,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1
29,-0.566628150690162,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1
30,-0.652415401618709,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
31,0.777964742871446,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1
32,0.582828364041195,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0
33,0.500706942914255,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1
