"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,1.27234106367203,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0
2,-0.978250445370691,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3,-0.556361841820143,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
4,-0.538878147729331,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0
5,1.02894010369171,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0
6,-0.729634465402663,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.472769276152423,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0
8,-1.57489592149476,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0
9,-0.703584554149009,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
10,1.44965321556841,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,0
11,-0.982281429600393,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
12,2.76052345862498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
13,0.537802021830361,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
14,1.42870957450886,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0
15,-1.14695985873271,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0
16,-1.43009587982317,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17,-0.103640585628803,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
18,-0.574717740355957,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0
19,1.51230709825258,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0
20,0.978371611083421,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0
21,1.16251794966363,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0
22,-1.41432439811679,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
23,1.9826690470877,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
24,0.303680768580809,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,0
25,2.36025106732195,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1
26,-0.538132340808654,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0
27,-0.86021271625652,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
28,-0.651265239240283,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0
