"Items","Difficulty","Discrimination"
"Item1",-0.382301589375292,0.348721834734733
"Item2",-0.0374919373352124,0.363507767449386
"Item3",1.09853271949449,1.26923681933177
"Item4",-0.206665691639832,0.506696413367962
"Item5",0.556026544527619,0.629760889235662
"Item6",-0.699092546402002,0.318334735891155
"Item7",-0.541623026867775,0.354658799555305
"Item8",1.02502901837614,1.22287379080431
"Item9",-1.44953455760175,0.018488622961129
"Item10",-0.138401126231954,0.461574386255326
"Item11",-1.194476000852,0.197631691952264
"Item12",1.36979687622798,1.67686756585221
"Item13",1.55765886927573,1.63885790203817
"Item14",1.2067291868548,1.44920400117258
"Item15",-0.876595466922805,0.256286182782069
"Item16",-0.796416701760251,0.0425168226064577
"Item17",1.43531485839384,1.95978596121953
"Item18",-1.81370488694005,0.255921636864749
"Item19",-1.03926727730296,0.224977439470019
"Item20",2.3426804851572,3.53196366413219
