"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.78579243114011,0,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1
2,0.335946713772197,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1
3,-1.44210309057229,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0
4,0.556243301661652,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1
5,-0.650331086652945,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0
6,-0.705928190104008,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
7,-1.24508707419241,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0
8,0.631504439672821,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0
9,-1.30724890924295,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
10,-1.32212388722519,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0
11,-0.23270198777813,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
12,1.19140175663444,1,1,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1
13,-1.24990336887847,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,-1.20628305513,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0
15,0.750471945142437,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0
16,-0.380807944643137,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1
17,1.69267029453964,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0
18,0.0204835055147072,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0
19,0.931584423265193,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0
20,0.024893852150513,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0
21,1.32946716479101,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1
22,-0.874019569235935,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0
23,0.21115613433554,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1
24,-0.598340322411952,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0
25,-0.00467263401726822,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0
26,-1.25997475052145,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0
27,-0.0484107972245744,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0
28,0.598773363239656,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1
29,-1.04858070201031,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1
30,-0.995610820069483,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0
31,0.49592177845912,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0
32,-0.950034128934646,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0
33,-0.773473552090097,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
34,0.703197358456207,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0
35,-0.10413308796626,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0
36,-0.211657949068225,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
37,-0.463730232728293,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0
38,-1.42394126654221,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
39,-0.457724171929439,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0
40,-0.499408684470494,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0
41,0.309526375003211,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0
42,0.188009639180466,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1
43,1.40713005070533,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0
44,-0.345713290226887,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
45,-1.54183132501782,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
46,2.47907063283761,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0
47,-0.0690987118199928,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1
48,0.590174985697688,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0
49,1.21070525623727,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0
50,0.0584178480834919,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
51,-1.46488362927595,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
52,0.458359450710625,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1
53,-0.111468955356861,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0
54,-0.383932828604567,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1
55,1.1425812345442,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1
