"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.84829329166284,-1.03710199375557
"Item2",0.7554269563367,0.60542006536134
"Item3",0.682945393499614,1.38289954104304
"Item4",0.903306890369028,0.64313826416621
"Item5",3.8114174154583,-2.1439730261464
"Item6",2.36539980627084,-1.66059790114133
"Item7",1.86933404950803,-1.2687531741564
"Item8",1.61830033551604,-0.932345427182535
"Item9",1.5739886606664,-0.0984833411435632
"Item10",0.82503442397842,1.04784779793949
"Item11",1.8859928359056,-0.981056387205857
"Item12",1.08427088027865,-0.0708736088930932
"Item13",3.27167387063149,-2.38824543044004
"Item14",0.906321721525977,0.847263752001187
"Item15",2.09586007951374,-1.40781321887865
"Item16",1.02065840585026,0.86698585828477
"Item17",1.52860599651078,-0.331100055341632
"Item18",2.16589541333096,-1.53892485761469
"Item19",0.538765178433664,1.6298436924947
"Item20",0.506689735495229,1.94152722560905
