"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.77391396376369,-1.04802841603801
"Item2",1.19318401068888,0.0420931206961369
"Item3",2.52456888711149,-1.95704208284333
"Item4",0.63977296513974,1.50831585375331
"Item5",0.851216033249473,1.22923816192478
"Item6",0.733120933046671,1.60845282266607
"Item7",1.40656809575126,-0.58253926691181
"Item8",1.00443964918775,0.473005884251339
"Item9",1.9822287019683,-1.23035394199245
"Item10",0.905927778551871,0.293651321220721
"Item11",1.07846393282212,0.699338424282422
"Item12",2.99818568437638,-2.14915188416598
"Item13",0.666609869124527,1.32803894750328
"Item14",0.822099375098964,0.777037643109991
"Item15",0.886021955808754,1.13488505406128
"Item16",3.14544139758266,-1.9855194322997
"Item17",1.49460055320171,-0.722886395018366
"Item18",2.01583619433827,-1.25625995443638
"Item19",0.950225477419737,0.130175259451671
"Item20",0.800581929038737,0.919360503611593
