"Items","Difficulty","Discrimination"
"Item1",0.160014575131213,3.04739557152497
"Item2",1.89721016303367,1.87795535915606
"Item3",1.65117531573577,1.57890945039935
"Item4",-1.55260772655495,2.77035380724145
"Item5",0.57245782607143,3.08086739649222
"Item6",0.723706149971165,3.11581479095278
"Item7",-2.15781002266971,3.14260307259849
"Item8",2.14621345975971,1.18676174392131
"Item9",-1.69689670690439,3.2468941483099
"Item10",-1.81094510397653,2.90083967727085
"Item11",1.78033195959619,1.80405700262012
"Item12",1.7426916190841,1.1203726467236
"Item13",-0.471124927220781,3.05315697833081
"Item14",-1.19178709643568,2.89068587870317
"Item15",-2.05815974622225,2.91689997087683
"Item16",0.0333598177358131,3.11075540346875
"Item17",0.604043427698444,3.17698821589258
"Item18",-1.981955869164,2.71999654535193
"Item19",1.50032492608855,1.92085451098757
"Item20",0.0149564730540831,2.7903666167616
"Item21",-1.8313365654884,2.76370717978859
"Item22",-1.25261768144889,3.13142665443837
"Item23",-0.405688399545897,3.25295316101071
"Item24",-1.6348814165854,3.06503161139122
"Item25",0.752340876746601,2.89129256428284
"Item26",-2.0347021724486,3.04941137888213
"Item27",-1.28072880903059,3.21513044155665
"Item28",-0.319866919410241,3.08425068843057
"Item29",1.36175059303768,3.07958113149813
"Item30",0.694505928494171,3.29418413162179
"Item31",-2.19765991706809,3.12834426343522
"Item32",-0.293530703485679,3.00574282201392
"Item33",1.0006600784086,2.94384437145475
"Item34",-1.6027953182793,3.15961079025311
"Item35",-1.03306197296581,3.0586408292016
"Item36",-0.768281457555564,2.89869434453767
"Item37",0.5091438070992,2.68796047829655
"Item38",-0.283511076032976,3.15168396044769
"Item39",-1.66156445374036,3.01336651729184
"Item40",2.18545478446224,1.23148832764389
