"Items","Difficulty","Discrimination"
"Item1",2.06414428517753,1.37411370154632
"Item2",-1.78778049577894,3.11744191221367
"Item3",0.394882329453789,2.76653969760053
"Item4",2.23209374708904,2.05567133238323
"Item5",0.0228662139757765,2.94485592129874
"Item6",1.7559613843639,1.84445792167966
"Item7",-2.5388502465314,2.98968360785186
"Item8",1.64082397069152,1.04935616559591
"Item9",-0.493531341908468,2.60781425401701
"Item10",2.04918099252388,2.24451467484082
"Item11",2.90308996549054,2.04660089217519
"Item12",-1.3071309910526,3.13459088173714
"Item13",1.36831160517582,3.0509006318902
"Item14",0.1738248329307,3.11085488270922
"Item15",1.66967328624472,0.982827589101346
"Item16",-1.12294261613916,3.03105093416438
"Item17",0.367582805880839,3.05216046313816
"Item18",0.147623931824792,2.91378814593139
"Item19",0.168585440703301,2.74093155171918
"Item20",-1.2849914980612,2.82473994685215
"Item21",-0.301196229527405,2.96152902354816
"Item22",-3.22410823367117,3.05337893780021
"Item23",-2.44383610947941,2.97861780708046
"Item24",2.16992544784266,1.55993552006085
"Item25",-1.15871011748614,2.96689085421954
"Item26",-1.3564397645225,3.23205483322258
"Item27",-0.815649697884445,2.94242199702597
"Item28",1.12667655736535,3.03135111475741
"Item29",2.09735109815988,1.71163704866293
"Item30",0.846099474229495,2.93090154988766
"Item31",-1.11912111854104,2.83231481870597
"Item32",-0.737271053073908,2.88207708181019
"Item33",2.20071901065971,1.21442718642703
"Item34",1.77569663702718,1.04143770750159
"Item35",-1.04431576493817,3.06149380611107
"Item36",-1.93648184224828,3.06412142101609
"Item37",1.34265899103739,3.06754074536662
"Item38",-1.54489301213508,2.98793888737572
"Item39",-0.0349792756876516,2.85693293621608
"Item40",1.76285118482433,1.3715156170899
