"Items","Difficulty","Discrimination"
"Item1",-0.907374685821346,2.86574966463824
"Item2",1.84585168788969,1.71802424473279
"Item3",-1.0560986009722,3.01410844373193
"Item4",-0.387789072508375,2.98942526450249
"Item5",-1.76997468182557,2.75907919824477
"Item6",-0.109625897787647,3.07434385764772
"Item7",1.39586342289413,3.0255733589538
"Item8",1.09533697010896,3.10568914801323
"Item9",1.41694035385615,2.91580572555006
"Item10",-0.759702942515403,2.90221816651396
"Item11",-1.78613694255633,2.98825209805103
"Item12",0.783050906344324,3.16442172855192
"Item13",2.06933154241638,0.678966283790617
"Item14",1.10177097930292,3.03404107644373
"Item15",-1.02609396262799,3.1106688192432
"Item16",0.251037490431477,3.14134443707473
"Item17",-2.11149450281995,3.04160025882246
"Item18",-1.23676526039597,3.13371786229308
"Item19",0.0626403211870578,2.87915997596482
"Item20",1.46105313849255,3.14019938349391
"Item21",0.826399965120305,2.78492803675691
"Item22",0.202709275800267,2.94398645429068
"Item23",1.2455401843285,3.0530765439567
"Item24",0.534734294549172,2.87069627712971
"Item25",0.135097494427537,2.99886276289916
"Item26",-1.59333302501189,3.09441672349363
"Item27",0.315204933752953,3.0545053728002
"Item28",-0.266651315144494,2.87083822033431
"Item29",-1.2767268799169,3.32181530131738
"Item30",2.00239998525791,1.08388400415338
"Item31",1.71834221112407,1.37025931337826
"Item32",0.274972803476092,3.07916149795562
"Item33",-0.786485162976895,2.84225949706469
"Item34",-1.30999105417194,2.84449671134831
"Item35",-0.681299093703713,2.99491157958426
"Item36",-1.2599061315413,2.83357966543559
"Item37",1.40142080928848,3.09388407622906
"Item38",-0.348445667805432,3.04909127486101
"Item39",-1.3893273587268,3.11957799316886
"Item40",1.31969625253528,2.72136446594984
