"Items","Difficulty","Discrimination"
"Item1",-0.995426021905288,2.84464566016819
"Item2",1.33886460487854,3.05572249917272
"Item3",-1.31641648634603,3.17401618859378
"Item4",1.33646721412648,3.19969891150726
"Item5",1.99264045688029,1.65380656570531
"Item6",-1.99673015311065,3.00847335690986
"Item7",-1.3034929341565,2.99602155264112
"Item8",-0.502687275127045,3.03236402817171
"Item9",0.0309029721021316,3.14503439644797
"Item10",-1.8196018584069,2.81536547364153
"Item11",0.234603571195335,2.88987857310457
"Item12",-0.561399930199707,3.14775645356637
"Item13",-1.66241990254162,3.28452742248069
"Item14",1.44090058551541,2.98147182043092
"Item15",-2.25410439494739,2.73108322806623
"Item16",-1.6967623732252,3.08828502967218
"Item17",2.13440565551137,1.88593452972217
"Item18",-1.43934958020545,3.34743634472398
"Item19",-2.07720322088213,2.82829347168084
"Item20",-0.600447405956632,3.07456837073472
"Item21",1.59190227276975,2.23081540406294
"Item22",0.721207125534311,3.17421482235418
"Item23",2.45424456596765,1.06368789904994
"Item24",-0.461579791720904,3.21823135625751
"Item25",0.526584576873223,2.87431734127456
"Item26",-1.59311239135068,3.16508134728711
"Item27",-1.67868844385574,3.23065182916856
"Item28",-1.60761708965208,2.85984921864848
"Item29",-2.42889246650136,2.97028865283541
"Item30",0.379530933556125,2.84100088065668
"Item31",-1.79398977769932,3.02084687193037
"Item32",0.919614349546211,3.12295108369104
"Item33",-1.44403158529296,3.03921804746307
"Item34",0.366152304534223,3.06238318498118
"Item35",-1.2834944320453,2.93875749195521
"Item36",0.0103769628341817,3.32422831347621
"Item37",-0.772320152788322,2.78097751135489
"Item38",-1.34918565384526,2.75061345785107
"Item39",-0.148703557898906,2.97993013766438
"Item40",-1.34958514088191,3.07814900839919
