"Items","Difficulty","Discrimination"
"Item1",0.908964094184629,3.0973973673614
"Item2",0.593398204449439,2.73979739561074
"Item3",1.43546055359816,2.88124336892499
"Item4",-1.06128952046406,2.99749345552074
"Item5",0.719477366452752,3.15367702042473
"Item6",-2.08662376055918,3.15507527340371
"Item7",-1.17375764040552,2.79550297578804
"Item8",0.735114102202141,2.79604782822174
"Item9",-1.0111242587721,3.11552955745514
"Item10",-1.9190342639154,3.23697409623498
"Item11",0.320472092168545,2.96790072136433
"Item12",-0.226515847210138,3.13205898941161
"Item13",-1.2442969489231,3.23251923594092
"Item14",-1.93862878936098,3.0634325958726
"Item15",0.862343198489739,3.40342609785344
"Item16",2.05744270892587,1.78146923566104
"Item17",2.16417972928888,1.18549164851289
"Item18",0.527810073064243,3.10907115961141
"Item19",-2.09358476052739,3.03732507837693
"Item20",1.39327641591155,3.101553968793
"Item21",-1.59783463826621,3.07837076853359
"Item22",2.7457978081152,1.35117402529796
"Item23",1.99553352364915,1.55160797954665
"Item24",-1.11984237597639,3.05170919888779
"Item25",-2.73733838781334,2.83897556389564
"Item26",-2.23839198685898,2.81407341211048
"Item27",-1.18213981301356,2.88527070176165
"Item28",-0.386289783344018,2.9290181734632
"Item29",-1.88943989612283,2.88579691019142
"Item30",-2.3797908294006,2.86843359352806
"Item31",-1.42822297057963,2.90577404215001
"Item32",0.14018273819079,2.70521896925466
"Item33",-1.7507245056336,2.82623762446671
"Item34",1.20461517409594,3.10681241714818
"Item35",-0.799504261152253,3.19278177261556
"Item36",1.25776410086103,3.02416832960534
"Item37",1.2441273099491,3.04486374442365
"Item38",-1.32349842788943,3.24752085329704
"Item39",-1.37396044125513,2.82870011156385
"Item40",0.230714084670965,2.97009791271907
