"Items","Difficulty","Discrimination"
"Item1",1.94763740340718,0.889727433080133
"Item2",0.444393956090671,1.21077547094098
"Item3",1.05913189769371,2.59601072135941
"Item4",1.40787843227806,2.67353406807322
"Item5",1.67181553871739,1.16008088582323
"Item6",0.10052744284025,2.53621812248866
"Item7",0.931365826520278,2.72939237506686
"Item8",-1.0927813082496,2.97976075784173
"Item9",-1.04976551532844,2.3341019392778
"Item10",1.32410873570063,2.10993650035061
"Item11",-0.776252602437754,2.01677131028026
"Item12",-1.37248966294566,2.63752343891083
"Item13",1.43849549459574,2.50399588863142
"Item14",1.11082463612447,2.1061053629296
"Item15",-0.454459797377093,2.17596831794522
