"Items","Difficulty","Discrimination"
"Item1",0.130656627699713,2.51548265999967
"Item2",-1.35680211174598,2.40318502107504
"Item3",1.60260501954484,1.35817971521766
"Item4",1.52316412577197,1.18862556897594
"Item5",0.805839937948009,1.81858681276412
"Item6",0.753392423831699,2.61607062127948
"Item7",-1.48321937176743,2.33287120738181
"Item8",-1.51677151580569,0.951290236703082
"Item9",1.73586683939132,1.08100744861605
"Item10",0.474158671749461,2.4333799710026
"Item11",-2.10165810148089,1.27274804048237
"Item12",-2.20957574739749,1.25926436455402
"Item13",-1.30586969651591,2.58761158580712
"Item14",0.636270465835919,3.58301182237645
"Item15",0.769217283175031,1.93196631778187
