"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.403213372239111,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1
2,-2.1836430249915,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3,-1.73065541470752,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4,0.996184705412759,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
5,0.892220914616223,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
6,0.366278948843269,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
7,-0.10428692573042,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
8,-0.184202556874211,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1
9,-1.63343274669551,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
10,0.343210709451468,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
11,-0.157055631134023,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
12,1.26301186769487,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
13,-0.075441055681499,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1
14,-0.912856706296804,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
15,0.242386128491854,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
16,0.0840022198621338,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1
17,-0.448667151513181,0,0,1,1,1,1,1,0,0,0,1,0,1,1,0
18,-0.27746732997039,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
19,-1.78054814695586,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20,0.922828056290741,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
21,-0.0993417067668799,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1
22,0.438757072824848,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1
23,0.794551263947328,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
24,0.482892229476275,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0
25,1.41600035135787,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
26,-0.369086511362205,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1
27,3.54668285671599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
28,0.731259044298073,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
29,0.974268950241023,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
30,-1.45260105660344,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
31,0.172593865754253,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
32,-1.53586803794689,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
33,-0.169879521974038,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
34,1.05851276997692,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
35,-0.548761826912418,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
36,-0.175812819768704,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1
37,-0.195888354839746,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
38,-1.50096227880003,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
39,0.360645144543908,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
40,-0.363576134213206,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1
41,-0.32421316589323,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1
42,0.172300925435319,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
43,-0.255568901252001,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1
44,-0.745036529746417,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1
45,-0.947775452048452,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0
46,-0.756520579109783,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1
47,0.687995679907308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48,-0.165694397228118,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0
49,0.402900774868272,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
50,0.139738276155992,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0
51,-0.0213368096409893,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1
52,-0.0934661318300579,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1
53,-0.337601187581552,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1
54,-0.951864977155492,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
55,-1.07916422420953,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
56,0.31264254202684,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1
57,1.44650762572257,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
58,0.734961521959401,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
59,-0.497920183686509,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0
60,1.2351390512091,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
