"Items","Difficulty","Discrimination"
"Item1",-1.94492554596502,0.858370225656421
"Item2",0.00951216611318981,1.91105740764182
"Item3",-0.478025310384991,2.3683527537924
"Item4",-1.20094785604686,2.38503852447854
"Item5",-0.746595676355825,2.79679657980454
"Item6",-0.637366511444195,2.9882155985973
"Item7",-1.99100488153983,0.738127051268455
"Item8",-1.42223476884269,2.67936615421188
"Item9",1.37807432154562,3.03239025617684
"Item10",-1.81685528151277,0.75386183559198
"Item11",-0.960315547952823,2.44015652452844
"Item12",0.593471655082687,2.12096713056568
"Item13",0.679209557959208,3.23237966530464
"Item14",1.21455659568543,2.07664808040072
"Item15",0.0621611067680122,2.79942041898765
