"Items","Difficulty","Discrimination"
"Item1",0.162914562646943,2.39726022393556
"Item2",1.72993516702367,1.0340223334218
"Item3",-0.888442511552057,3.40274715897852
"Item4",-1.06727480972775,1.8076929677264
"Item5",-2.00730357444596,0.97136198845048
"Item6",1.13501267357275,2.86893120876423
"Item7",0.285409910145361,2.9427595840985
"Item8",-0.542258248032418,1.80769882506663
"Item9",-1.79400282144978,0.751631711884496
"Item10",-1.65531259947121,1.11479555282675
"Item11",0.186973594284248,3.87222247668967
"Item12",1.00982193418665,2.56672834785273
"Item13",-1.22311630513262,2.73440749142388
"Item14",1.19302052305439,2.06747189972011
"Item15",-0.717748532384307,2.4064762342079
