"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-1.45822231491968,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
2,0.125142007643673,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1
3,-0.382320342429043,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1
4,0.46132889059636,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1
5,0.732600444216246,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1
6,0.347777460364066,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1
7,0.598440137652071,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
8,0.665502703156639,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1
9,-0.750998995951286,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0
10,0.290353976227586,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1
11,0.483623055927395,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
12,1.10797668258274,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1
13,1.36312228416679,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
14,0.481616243135445,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1
15,-0.387574759046222,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1
16,-0.040685269834658,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0
17,-0.718904722113436,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1
18,-0.340016193302059,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1
19,-0.230560822240616,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1
20,-1.54934076144554,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
21,-1.27489330542215,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0
22,1.30228484772158,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
23,1.09767169484093,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
24,-0.53178311739737,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1
25,0.466755091763282,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0
26,0.024744399698071,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1
27,-1.38169410561985,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0
28,0.0435969391312523,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0
29,-0.798967191461418,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0
30,0.827704630883524,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1
31,1.03383016674684,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1
