"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,0.105983819497758,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0
2,0.842755850020232,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0
3,-1.39950679114162,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4,-1.12240037360101,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
5,-0.0562009412238754,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1
6,-1.26115750211054,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7,-0.621290470162701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,-0.435324393324732,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
9,-0.811102673361303,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10,-0.0737370161628702,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
11,0.279039213061756,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
12,1.19961596898913,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
13,-1.62913955019421,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
14,-0.0696753477396403,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0
15,-2.43371098889944,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
16,-0.745451027825805,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
17,2.91436356258043,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
18,-1.23422173549915,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
19,0.633666199625966,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0
20,0.0552613637413271,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0
21,-0.764283296355798,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
22,1.59101933070638,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0
23,-0.867263576078362,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
24,-1.96235133864497,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
25,0.190217802577199,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1
26,-0.358337200026756,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
27,0.265245165353551,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0
28,0.46563325141733,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0
29,1.07339660947397,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
30,-0.0581280069106626,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0
31,-1.11797335733544,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
32,0.0984300512202252,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0
33,0.581189535390094,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0
34,1.02970892468541,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0
35,-0.792900226075462,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
36,-0.338223778033821,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
37,0.420282966587825,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1
38,0.763900174367351,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0
39,1.62276358453447,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0
40,-1.38134508986559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0.0876270419087447,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0
42,-0.853970741284946,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
43,-1.58825883693972,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
44,0.257620534511797,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
45,-0.510211802645742,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0
46,0.372228436694323,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0
47,-0.0169753485925672,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0
48,0.257503613064971,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0
49,-0.590134222382239,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
50,-0.89651869053146,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0
51,0.164471753370398,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0
52,0.19510369116519,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0
53,1.22649810810142,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1
54,-0.424039811021888,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0
55,0.671585572943118,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1
56,1.29061409272226,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
57,-0.749436042117967,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
58,0.115474934696598,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0
59,-0.00905896644942883,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1
60,1.10375984930594,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1
61,-0.916574270620477,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
62,-0.65397433566398,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
63,-0.338219783201064,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0
64,-0.429878891067806,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0
65,-0.42409859130524,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0
66,1.30754432134174,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0
67,0.753948975213642,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0
68,1.71644484626665,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
69,1.63008726097052,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1
70,-2.43000022912122,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
71,-1.3344678105143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-0.308766362973583,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0
73,-0.0766919696233649,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0
74,-2.59649476885601,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
75,0.51168584992016,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0
76,0.38050008737531,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0
77,-1.7996237648441,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
78,0.565454554321783,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0
79,1.33329092888761,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1
80,1.4576241418435,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1
81,0.443690880652522,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1
82,0.854847784447699,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1
83,-1.12240548003808,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
84,0.979144559988208,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0
85,0.478895110481222,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0
86,0.0831380135370414,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0
87,1.99270141034567,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
88,0.598878952291984,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1
89,-0.837383068139074,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
90,-2.40897114724303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,-1.04342449804568,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92,-0.609317693569145,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
93,-0.869357403194235,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
94,-0.314494740762911,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
95,2.61021911973929,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
96,0.467662954290285,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0
97,-0.8933316144782,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
98,0.0328279374495579,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0
99,1.83667702556008,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1
100,2.80265958733981,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1
101,0.256840382241282,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1
102,0.568579433985147,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0
103,-1.11141494441299,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
104,-0.821734943863464,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0
105,-0.665926545079695,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
106,-1.12287931810742,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
107,-0.968463502599228,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
108,-0.0161426976516397,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1
109,1.40535069903184,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0
110,0.491052688172888,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0
111,-1.09299951568348,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
112,0.134623383907282,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
113,0.47622626480602,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0
114,-0.931867302599864,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
