"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,0.411163145309395,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1
2,0.616982242620994,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
3,-0.90669292746938,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0
4,0.57794106186745,1,0,1,0,1,1,1,0,1,0,0,1,1,1,1
5,-0.938982506960423,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
6,0.233986080441718,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1
7,1.90685751632059,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
8,-0.805359592290297,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
9,0.310633586370886,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1
10,0.224562121548503,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1
11,-0.000765053292210074,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1
12,-0.0148372214989227,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1
13,1.12684816898789,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
14,-0.43695196389657,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1
15,1.43984781776886,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1
16,-0.451395340313478,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1
17,-0.902778543393619,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1
18,0.759911519369261,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1
19,-0.183459325680248,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0
20,-1.28751220820757,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
21,-0.6270481429058,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1
22,0.677740640483605,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1
23,0.078388907288762,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1
24,1.57683367614311,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
25,1.78138476377534,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1
26,0.165346179277508,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1
27,-0.277749491001474,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0
28,-0.0269001748337721,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
29,-1.89267956525563,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30,0.524448474198276,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1
31,0.0501891926706217,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1
32,-0.0103846282294631,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1
33,0.492812670011554,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1
34,-1.25228921396806,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
35,1.23654739240022,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
36,1.02728443788059,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
37,-2.07555127464889,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
38,0.937657936082661,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1
39,-0.362955494933784,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
40,-0.341559371697956,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1
41,0.277542022303736,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1
42,0.823176237330363,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1
43,0.149602591446518,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1
44,-0.913092100974687,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1
45,-1.10629873050852,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
46,0.524958092556729,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0
47,-0.410611907333469,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
48,1.12957300217501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
49,0.616790015440741,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1
50,0.588993549241235,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1
51,-0.474494966038452,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1
52,1.54258413252346,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1
53,0.307098417095439,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1
54,-0.527295824293105,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1
55,0.72408183098375,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1
56,0.327393828961592,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1
57,1.19360517477702,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1
58,-0.41066152616701,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1
59,1.44001758729688,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1
60,-0.600553982130959,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1
61,-0.648452838936968,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0
62,0.0384676200192498,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1
63,0.14412953790376,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1
64,-0.346898093048808,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0
65,-0.26692000721163,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1
66,-0.127909925216578,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1
67,-0.849520805171001,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
68,-0.12779505581504,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0
69,-0.0428504743004532,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0
70,1.15173922220231,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1
71,1.4849616505799,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1
