"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
0.782490609146462,11.7245718603446,13,13.3718629583064,0.554870205828475,11.1556508922154
-1.46087293958283,4.9169115297729,5,5.78239755613116,-1.88802884878072,3.63128898247964
1.275027431938,12.5622284957337,13,14.3056978423102,1.71414919832325,13.0754404143095
-0.0776826297262196,9.54225513572167,10,11.091263537312,0.478323362440222,10.9764390182632
-0.0707451166045324,9.56361940734157,10,11.1133784384543,-0.101521166718546,9.38633944511896
1.73312296842977,13.1301690680922,15,15,2.03013049206544,13.3965069337076
-0.371582786068019,8.59254805011738,8,10.1021887468172,-0.122168354777761,9.32273938464891
0.0027913085182754,9.78665399178916,9,11.3441046718353,-0.350875478078262,8.59350155313119
0.175406808192565,10.2842004679021,10,11.8587151151073,0.804264462554421,11.6896276889191
-1.55835189729877,4.60880182587988,3,5.35071619603316,-1.14234341639573,5.95396208495393
-0.768509636928019,7.22514860754679,7,8.62905296398551,-0.715133936259193,7.3735608774673
0.183704658419377,10.3071606006846,10,11.8824892154362,0.176816687255569,10.1994653623126
-0.778669656674149,7.18983564422858,6,8.58968020173075,-1.36468078882251,5.24995786364607
0.3299752534041,10.6970106172524,11,12.2870546261164,-0.321169337714088,8.69048040662905
0.881652813468609,11.9151567962637,12,13.5785938953492,1.38065476073679,12.6573822394575
-1.64952472734273,4.32141715063945,5,4.938522229176,-1.51197800654421,4.79509687688644
0.317237264665756,10.6641880478449,10,12.2529099143931,0.305858048838414,10.5458054907744
0.918696277089828,11.9833598745839,12,13.653225596676,0.807090206510413,11.6952509031355
-1.05140264870075,6.2532499772751,7,7.50677208920812,-1.31394475565606,5.40841372069428
1.10747020826147,12.3068064129741,13,14.0129594075042,1.16276601260015,12.3317063633553
-0.602961789874452,7.80072874488089,8,9.25977255087878,-0.662352523986475,7.55210850424234
-0.34274374796549,8.68910207858529,9,10.2035241003021,-0.33809628801104,8.63529129238633
-0.884671396862867,6.82264678294081,6,8.17464909893103,-0.506859094731828,8.0762123401358
-1.83329606502171,3.73942843000622,4,4.0837058125704,-1.55758043507057,4.65517879131395
0.490674235655617,11.0925381417658,11,12.7003297159034,-0.0581915277162397,9.51843630978757
0.412632925871343,10.9047451503926,11,12.5036447149503,-0.174239151390691,9.16055374953961
0.549610750370493,11.2290279777734,11,12.843944106825,1.3345182289103,12.5921447000606
-1.26920273409591,5.53162513272795,4,6.60592577877398,-0.956662188183138,6.56216044864035
-0.465741655219578,8.27347480822071,8,9.76544019758665,0.162262923114161,10.159135205849
1.50949405330556,12.8748163449914,14,14.6786253012629,2.29048788639666,13.6164255004092
-0.490910798250598,8.1873365500956,8,9.67396399589284,-0.358330415798281,8.56907510323418
-0.302145841060921,8.82395246524781,9,10.3446781415583,0.045410424421637,9.82631446242003
-0.0311106338203654,9.68461699000386,9,11.2385759804183,0.637347187626832,11.3406091416065
1.73312296842977,13.1301690680922,15,15,2.26602989723308,13.5972685015895
0.745238659811356,11.6498924059981,12,13.2915032671046,1.35124083469074,12.6160137261842
1.08648521578649,12.2727790402052,13,13.9746002954131,1.20931192989446,12.4051099493911
0.349354665793318,10.74653186611,11,12.338607386332,-0.164682196851106,9.19050787642312
-1.09404225555456,6.10984617506474,5,7.33302972573496,-0.353246654807161,8.58573604809587
-0.226302635068756,9.07215146143458,9,10.6035055323665,-0.880265193052798,6.8170401190286
-1.40716941797827,5.08764807097593,4,6.0163820897919,-1.36468078882251,5.24995786364607
0.823368084484531,11.8045676486993,12,13.4583306529545,0.241020034540864,10.3743306474852
0.902330623193529,11.9534254537504,13,13.6204238074049,2.59885834061864,13.8346561767325
-0.252032832311798,8.98852364201026,9,10.5164230268746,0.562453402387713,11.1730075388832
-0.366983469646797,8.60798698641547,9,10.1184082508022,-0.0714592630965593,9.47818878176056
1.06988447855538,12.2455275413516,13,13.9439755127388,1.81146678134734,13.1813812513842
-1.68578209437698,4.20703107887097,3,4.77232570726598,-1.38809122018732,5.17720915700265
-0.143009108203319,9.33846606992587,10,10.8801275784138,-0.814198261222037,7.03902526037229
0.902330623193529,11.9534254537504,13,13.6204238074049,1.26666955657122,12.4926421309523
1.73312296842977,13.1301690680922,15,15,2.61191534135553,13.843020336353
-0.80617521908515,7.0943137458628,7,8.48272536754549,-0.788730121814667,7.12488643226947
-0.00714912388840743,9.75687731725293,9,11.3133124637432,0.176360853966692,10.1982060416435
0.688115352405053,11.5320296553436,12,13.1653188055621,0.769843986600479,11.6203784045241
1.47555682036021,12.8325742329741,14,14.6270725410472,2.41873328693767,13.7122354509605
-0.0575156120567014,9.60420827839626,9,11.1553852684752,-0.397639765621568,8.43972508776151
0.253428184896391,10.4965211956181,10,12.0787544603594,0.13478548250722,10.082304797719
-0.241569798919801,9.02260412411261,10,10.5519257390931,-0.339128709721458,8.63191903362962
-0.272774311285787,8.92067286443234,9,10.4456783466966,0.077119231604237,9.91818522539772
1.06988447855538,12.2455275413516,13,13.9439755127388,0.983354302997339,12.0279334437392
-0.433385320715363,8.38372262906965,8,9.88214940156504,-0.331074239595271,8.65820929615944
0.0622945702974931,9.96238713795982,9,11.5258059674322,0.178132551573378,10.2030992738598
-0.825318264503899,7.02791749053743,6,8.40797890613386,-0.918092411941754,6.69055952414996
-1.32004323468771,5.36697968669334,6,6.39053398391659,-1.50431503302026,4.81863100815498
-1.36504846181201,5.22228314725352,4,6.1980833853888,-1.59224343467319,4.54888782273582
-0.38346581388815,8.55259090432775,9,10.0601819167963,-0.531212496057601,7.99450254001084
-0.16627591748914,9.26477993996072,9,10.8036822857075,-0.115364080610774,9.3437444014904
-1.10904863634206,6.05961911589072,5,7.27159167253272,-0.749135290681769,7.25859644996994
1.73312296842977,13.1301690680922,15,15,1.91919708284252,13.291148450255
0.575359240640367,11.2872307948983,11,12.9053821600273,1.2268391969112,12.4321963441851
0.615079255976941,11.3753271556452,12,12.9986254735293,0.630859762715631,11.3263642796075
0.895785499452815,11.9413664596937,13,13.6072301592803,0.730868906057802,11.5402730023534
-1.93862825157615,3.40286926299763,3,3.58214552563209,-2.106966548413,2.93009253247624
-0.00147283696960192,9.77389519905025,9,11.3309110237107,0.0193177455265003,9.74987010273804
0.745238659811356,11.6498924059981,12,13.2915032671046,2.25532447951635,13.588790601684
0.621818536298729,11.3900722899371,12,13.0142633550754,0.751795723903695,11.583508541378
0.549610750370493,11.2290279777734,11,12.843944106825,0.163584898236323,10.1628090018178
0.627522168925392,11.4025058668486,12,13.0274570032,0.758324460570049,11.5968903820979
-0.777321657683376,7.19452006667949,6,8.59490825226227,-1.22079155448611,5.7025956484002
-1.55835189729877,4.60880182587988,3,5.35071619603316,-1.40002564465891,5.14020256012533
1.06988447855538,12.2455275413516,13,13.9439755127388,1.15819817498552,12.3243862057671
0.00428982929422396,9.7911325437204,10,11.3487357730949,0.764216139578093,11.6089230151482
-1.09381815012639,6.11059723286159,5,7.33394608096198,-0.0971955046744241,9.39961118061529
-0.559343382256343,7.95173339810941,7,9.42231284010869,-0.695264291401192,7.44077433622761
0.440320567805425,10.9722955064089,11,12.5742846131302,0.691872495502748,11.4583046379043
0.500141035043962,11.1147700818479,11,12.7236808644304,-0.338548187165016,8.63381531339631
-0.29008289090001,8.86376417841581,9,10.3862744914933,-0.290416600163244,8.79024411563407
1.47555682036021,12.8325742329741,14,14.6270725410472,2.68077557241336,13.8860616266807
-1.46001277280988,4.91963928863118,4,5.78616629609704,-1.47437824028766,4.91066697480393
-1.03857044144541,6.29660063233279,5,7.55882165954657,-0.153299921787732,9.22607493805879
-1.36504846181201,5.22228314725352,4,6.1980833853888,-1.94876811759716,3.43848472039547
-0.710421791340324,7.42721728664547,7,8.85273175263583,-0.960463460829406,6.54953961609622
-0.881074599679836,6.8350562993926,6,8.18885591610874,-1.50417951755156,4.81904727498234
-1.12119422827424,6.01906121789819,5,7.22175321815843,-0.828384580493817,6.99126023367005
1.04626368852269,12.206239329704,13,13.8999685940863,0.439899532489593,10.8837206600559
1.275027431938,12.5622284957337,13,14.3056978423102,0.643782383251537,11.3546884160147
1.50949405330556,12.8748163449914,14,14.6786253012629,1.14696226396543,12.3062905497693
-0.11965654429404,9.41184951872254,10,10.9562001729956,-0.173660123705787,9.16237091751674
0.898584652228412,11.9465298516781,13,13.6128779658417,0.688567107451377,11.4512726207047
0.881652813468609,11.9151567962637,12,13.5785938953492,0.44743161948165,10.9020416072738
0.932118769340357,12.0076793854305,13,13.6799292488341,0.986668738233777,12.0338559763573
