"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.381735818039809,2.36870202121647
"Item2",0.741803746274081,1.71945476681448
"Item3",0.805155871818429,1.28126708576611
"Item4",1.70340154893827,-0.583147127162181
"Item5",0.907661564114542,1.3012662685262
"Item6",0.585787325133084,1.74970471244588
"Item7",1.91707111671195,-1.07423571490646
"Item8",0.532523716257975,1.5189154402222
"Item9",0.770211819975719,1.18957985506566
"Item10",1.96764865717792,-1.26192553571288
"Item11",0.628372756710412,1.15474857631421
"Item12",2.70407329263139,-1.79870435851576
"Item13",0.681290545748369,1.08904809184679
"Item14",2.11953436000144,-1.29522577231081
"Item15",0.64633243916575,2.11060255274987
