"Items","Difficulty","Discrimination"
"Item1",0.18668808557899,0.682146393064332
"Item2",1.24372285455734,0.429226253324495
"Item3",-0.655653480890319,0.511815450015984
"Item4",-1.30165376838701,0.6192700686786
"Item5",0.418575478854174,2.88293674636477
"Item6",1.09550236198851,0.449375704996243
"Item7",-0.102454654487921,0.329219326772536
"Item8",-0.690015762973874,0.442705343998773
"Item9",0.109302712646103,0.331339033121805
"Item10",1.24994355893016,0.455525780834562
"Item11",1.65152490721555,0.490663289386547
"Item12",-0.632291914057183,0.543579220849907
"Item13",-0.156295144882285,0.493204385000275
"Item14",0.147212809271756,0.351417225015165
"Item15",-1.12488942087787,0.280798578140573
"Item16",-1.58677026980642,2.95402957092277
"Item17",-0.97234462403957,0.392893256229739
"Item18",1.95981095489852,0.567907257842504
"Item19",-0.884095486114571,3.01651464085456
"Item20",-0.142086998088932,0.633805044450168
"Item21",-0.0867854177358018,0.468254334304571
"Item22",-1.55250899592598,2.99708872613238
"Item23",-1.493469714492,0.491321967789821
"Item24",-1.83254459229624,3.081907913713
"Item25",-0.548057880356055,3.08952613166055
