"Items","Difficulty","Discrimination"
"Item1",1.51651518086477,0.492999456392427
"Item2",1.29867937729041,0.40199902709671
"Item3",-1.13047880030723,3.00075013648815
"Item4",-0.992158329759112,0.531243340275744
"Item5",0.154829707569036,0.730815284938522
"Item6",-1.70571138024792,3.01919611746466
"Item7",1.9635056429348,0.498730064261433
"Item8",1.9672933856604,3.08685819237049
"Item9",0.968687210944483,0.557528522660305
"Item10",-0.812190791830724,0.420338093989068
"Item11",-1.16707545392187,0.568693263471533
"Item12",-2.09033739377095,0.618081263171566
"Item13",1.43867676932355,0.486676648570832
"Item14",0.572171381982454,2.8476197540556
"Item15",1.54480235028229,0.448157227446951
"Item16",1.74197668506789,0.594610014727124
"Item17",-1.62152013826594,2.8882260446823
"Item18",1.33927446709042,0.46564228727837
"Item19",2.09697510638375,0.32464556203895
"Item20",-1.4229327922302,0.486482667596402
"Item21",-1.58754783092243,0.475000764330241
"Item22",-1.9078065417859,2.83273031980351
"Item23",-0.99769867060549,0.478955778330146
"Item24",-0.765053793461131,0.454402913869431
"Item25",-0.681447265336991,0.196258503982641
