"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.824528327084655,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0
2,1.57313621126919,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
3,0.0821539958445657,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0
4,-3.12977730242996,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
5,-0.511631051942118,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0
6,0.897602178411785,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
7,-1.36746083747734,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0
8,0.344584494339616,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0
9,-0.422649562706663,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0
10,-0.239455407257219,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0
11,0.147847868135046,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
12,-2.28360707395898,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0
13,0.339854157202992,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0
14,-0.56571590369948,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0
15,1.76066392489514,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1
16,-0.49063119137418,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0
17,0.0640674089730275,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0
18,0.383818001573318,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0
19,-0.618148066551641,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
20,-0.446776098959341,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0
21,-0.252025618236664,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
22,-1.06085011163492,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0
23,1.50613927690273,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0
24,0.0919492606903729,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0
25,-1.63936433362856,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0
26,-0.201274025459939,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0
27,-0.0593631600414561,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
28,-1.09372640363,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0
29,-1.11996359765925,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0
30,0.48345826453301,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0
31,-2.37400980454402,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
32,-0.960774102183543,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0
33,1.21604874093811,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0
34,-1.57298530077404,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0
35,-0.316665924194134,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0
36,-0.0249356692949359,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0
37,-0.301409043711494,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0
38,-1.35718138773939,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0
39,1.61023082202011,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0
40,0.677222730788883,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1
41,0.552654303541931,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
42,0.455426460977272,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0
43,-0.145628864986337,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1
44,0.166235747136755,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0
45,1.44261096768574,0,1,1,1,1,1,0,1,0,1,1,0,1,1,0
46,-1.11261574444269,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0
47,-0.219809735295434,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0
48,0.760285455210687,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
49,-0.567663400730646,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
50,-1.84067726457458,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0
51,1.08549956830071,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0
52,-0.0687092457169756,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0
53,-0.209438821121095,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0
54,1.22496707903723,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0
55,0.38170148983916,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0
56,1.61314396171615,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0
57,-0.666428967824236,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0
58,0.850610848510777,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0
59,-1.15438909465704,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0
60,-1.32877534947113,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0
61,-2.79727626866934,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
62,-0.991438944448553,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
63,0.0874144247205391,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0
64,-0.422807096728723,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0
65,-0.14294605921818,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1
66,-0.107985589506718,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0
67,0.987767644239346,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0
68,0.33876009123281,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0
69,-0.217405641982741,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1
70,0.637063660896659,0,1,1,1,1,1,0,1,0,1,1,0,1,1,0
71,0.284107767710276,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0
72,0.308538310688887,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1
73,-0.925794248958893,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0
74,-0.400632773623409,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0
75,-2.03082431664355,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0
76,1.59870395539586,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
77,0.270560761031492,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0
78,0.900865143426567,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0
79,0.581867401557407,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0
80,0.0408025557923427,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0
81,-1.00677419109257,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0
82,1.19520653817931,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0
83,0.364170112585106,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0
84,-0.653489282636466,0,0,1,1,1,1,0,1,0,1,1,0,0,1,0
85,-0.856866945635497,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0
86,0.749367796533134,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0
87,0.642958518671261,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1
88,-0.0927270082065837,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0
89,-0.774354272915207,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0
90,0.443326107073983,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0
91,0.483457534460707,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0
92,-0.498835965836299,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0
93,0.338027991815822,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0
94,0.299051355243857,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0
95,1.19632749929899,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1
96,-2.11508543541566,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
97,-1.19446187760109,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0
98,-0.686182100640207,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0
99,-0.430237049077073,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1
100,2.5474817360122,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
101,-0.0905491433955538,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0
