"Items","Difficulty","Discrimination"
"Item1",1.54898492428813,3.6258717432317
"Item2",-0.106626062157068,0.877750425568334
"Item3",1.14338664320193,0.961798162208819
"Item4",-1.00273567354527,1.09362606499412
"Item5",0.484068698999919,1.46752044963079
"Item6",1.93502574984631,3.22898113515844
"Item7",2.07200490099353,2.80068273103709
"Item8",-1.46925906812879,1.06995804489179
"Item9",0.127443204079467,1.00415188003242
"Item10",1.82315101067677,2.71199123198735
"Item11",-0.915360986752366,0.966876523972579
"Item12",1.32148104028341,1.04884979674384
"Item13",-0.132237134611111,0.927889573993987
"Item14",-1.34670943727378,1.28339588595537
"Item15",-1.32062750939968,1.2134343539948
