"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-1.03727300204478,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1
2,-1.19441899242752,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1
3,0.248882930702409,0,1,1,0,0,1,1,1,1,0,1,0,1,1,1
4,0.423638224978494,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1
5,0.493747268457299,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1
6,0.143381658997768,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0
7,-2.2290982109817,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1
8,0.26017002210326,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1
9,-0.854072407766036,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1
10,0.409750091157141,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0
11,0.350751254138149,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1
12,-1.08142254967986,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
13,0.132150774737139,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0
14,1.62044163743039,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
15,-0.301735771224873,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1
16,-0.316486885142025,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0
17,0.248547609129217,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1
18,-0.602780231981528,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
19,-0.3145830715274,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1
20,1.05656267034652,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1
21,1.87343297337746,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
22,-1.74566271966497,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0
23,-0.313562911193538,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1
24,-0.593337899192803,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1
25,0.552851723268596,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0
26,-1.31315080305726,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0
27,0.944502771032752,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
28,-0.643857487034848,0,1,1,0,0,0,0,1,1,0,1,1,1,0,1
29,0.228018361143674,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1
30,1.5637849088862,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
31,-1.23863434772551,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0
32,-0.265850150446877,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1
33,-0.865826461141869,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0
34,-0.587710887881955,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0
35,-1.73506106404146,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1
36,-0.437405944262799,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0
37,0.233200590696886,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1
38,0.27347707191908,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1
39,0.813929061051363,1,1,1,0,0,0,0,0,1,0,1,1,1,1,0
40,0.712595749371096,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0
41,-0.986282993039571,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1
42,0.19022079223201,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1
43,2.13633144924624,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
44,0.325306250746351,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1
45,0.727079901277687,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1
46,-0.353134794670753,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1
47,0.372970835994447,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1
48,-0.120195947392929,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1
49,0.10857190602738,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0
50,0.301927675039152,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1
51,-0.899944461939512,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1
52,-0.562223788956229,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0
53,-0.767782079614299,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0
54,-0.554769247756477,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1
55,-0.275707568271154,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0
56,-0.211599279200071,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1
57,-0.273010355020173,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0
58,-0.126691451988079,1,1,1,0,0,0,0,1,1,0,1,1,1,0,1
59,2.17447888804216,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
60,0.732810146717919,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1
61,0.241036460669314,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1
62,-1.28010586832362,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1
63,0.568418996564157,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1
64,0.386651691728208,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1
65,0.464015038001449,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1
66,0.0144520863253172,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1
67,0.10857190602738,1,1,1,0,0,0,1,0,0,0,1,1,1,0,1
68,-0.700197435971733,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
69,0.297126338341304,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0
70,-1.60463784846603,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0
71,0.581319217793224,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0
72,-0.836362574989428,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0
73,-0.0831228087864202,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1
74,-0.328110501986635,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0
75,-1.03699251047411,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0
76,-0.163651471332197,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1
77,-1.94856430720786,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0
78,-0.592316012564119,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1
79,1.54058886371714,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
80,1.65893499136728,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
81,-1.37501904057939,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0
82,-0.748849288656504,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0
83,-0.912336452566748,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1
84,0.347516820342366,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0
85,0.791805519943351,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0
86,-0.653675767160031,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1
87,-1.51973823998433,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0
88,-0.011635044591528,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1
89,-0.415384621573839,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0
90,0.555528089982447,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1
91,1.59909161748878,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1
92,-1.23812387239076,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1
93,-0.129930481478602,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1
94,-0.682546799257293,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1
95,0.195592248326812,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0
96,0.22503506990233,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0
97,-1.1419372436709,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0
98,-0.977459457849836,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1
99,-1.46485702423169,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
100,1.29079975216667,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1
101,0.00422864197787016,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0
102,-0.0693260403968898,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0
103,1.29728069366696,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1
104,-0.150078616642746,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0
105,-0.586760423700092,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1
106,-0.465532448613954,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0
107,0.298659980997123,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1
108,1.10315342911073,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1
109,1.9684927696772,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0
110,-0.434411822968496,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0
111,0.138468743616857,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1
112,1.32189226007268,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1
113,-0.505384456444262,1,0,0,0,0,1,0,1,0,1,1,1,1,1,1
114,-0.418222473259917,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0
115,-1.16324752625408,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1
116,-0.788228122012989,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1
117,-1.29652524406256,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
118,0.126620349517437,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1
119,0.493749252585465,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1
120,2.47050038439256,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
121,-1.6477649630984,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0
122,-0.630919780691519,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0
123,-0.234944522683363,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0
124,0.509787712440445,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0
125,0.703605726337937,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1
126,1.38566735830237,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1
127,0.795886316491908,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0
128,-0.34975702815079,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1
129,0.57124408420768,0,1,1,0,0,1,1,1,1,0,1,0,1,1,1
130,0.883544769729024,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0
131,-0.770538183240153,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
132,-0.706120788400739,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0
133,0.95039660671805,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0
134,-0.944670507687613,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1
