"Items","Difficulty","Discrimination"
"Item1",1.15667359605814,1.08161938482879
"Item2",0.632907230072899,0.925994642929539
"Item3",0.814971216702892,1.2850644128988
"Item4",-0.400240532722937,0.916590247563212
"Item5",-0.516447625928454,1.35540876815006
"Item6",0.271312649600764,0.938976507222749
"Item7",1.09476483697504,1.01419342023222
"Item8",-2.02165851172044,0.942358682298167
"Item9",-1.17465613736167,0.951205126396398
"Item10",-2.17764739406563,1.10599153795948
"Item11",0.530647803719512,0.890083358887588
"Item12",-1.48200166715413,0.794789360097939
"Item13",-0.835395356295031,0.780514412337337
"Item14",0.467347897114469,0.81334260860865
"Item15",2.05124101036351,1.8801932006166
