"Items","Difficulty","Discrimination"
"Item1",0.841173685024865,0.869667461491359
"Item2",-0.0792177941616617,0.938399702883544
"Item3",-1.33929447789827,1.21487739107091
"Item4",-1.9780542019147,0.897418622008599
"Item5",0.992926475050078,1.03638725519738
"Item6",0.36046660073032,1.01533465085509
"Item7",0.534576722508029,1.23911070015404
"Item8",-0.585553737490964,0.756057027552088
"Item9",1.30187080570345,0.815459981626918
"Item10",-1.09237476197594,1.02866802543368
"Item11",1.01081477327268,0.805076048411636
"Item12",-1.3815726507358,1.00860978323686
"Item13",1.72862555042286,2.4933038025546
"Item14",-1.33230043167135,1.07346273521359
"Item15",-0.58312050191132,0.989761406354999
